label,p_value,fold_change,adjusted_p_value
CPD356,0.0103653420687899,,0.214104495785433
CPD357,0.716653119781842,,0.898409112297168
CPD358,0.388836207213051,,0.697818568144182
CPD359,0.171155695417397,,0.484240908287227
CPD361,0.266691703285559,,0.588311779063537
CPD362,0.0236141785655646,,0.232358045623984
CPD363,0.850906070895794,,0.955362126495415
CPD365,0.354930822582514,,0.664169401338314
CPD366,0.390487130695592,,0.697818568144182
CPD367,0.874913108092159,,0.960503241792337
CPD368,0.838284866683522,,0.951292932975728
CPD369,0.0104790287466704,,0.214104495785433
CPD370,0.046947098438321,,0.296795490340264
CPD371,0.372207466943271,,0.680312013724832
CPD373,0.13925191680113,,0.451597849705657
CPD374,0.0911209770545696,,0.377089231813794
CPD375,0.220866937248073,,0.535265105083772
CPD376,0.904508343793494,,0.9649939753576
CPD377,0.484737565648222,,0.774047538746635
CPD378,0.944260309878755,,0.981644817677276
CPD379,0.498669965901781,,0.784215830990392
CPD380,0.570426237856073,,0.845641240380807
CPD381,0.555416892401757,,0.832613905000055
CPD382,0.370598254616879,,0.680312013724832
CPD383,0.225704994538847,,0.538779664383053
CPD384,0.645241873147703,,0.888026008873969
CPD385,0.543942294274721,,0.820524391644852
CPD386,,,
CPD388,0.00649891688435905,,0.208940080138653
CPD389,0.0126258243492245,,0.220451333451449
CPD390,0.110678474452398,,0.41382914168581
CPD392,0.0219760513833481,,0.232358045623984
CPD393,0.865786461216496,,0.960379874762408
CPD394,0.816637873663627,,0.946927676869219
CPD395,0.788995084984565,,0.930785506054254
CPD396,0.0220646432072454,,0.232358045623984
CPD397,0.895932868358273,,0.962557551483418
CPD398,0.00353562882960956,,0.198090538820606
CPD399,0.362360095205148,,0.670366176129524
CPD400,0.234975262210308,,0.551209981092768
CPD401,0.148159109890085,,0.457021914435521
CPD402,0.682889289591185,,0.897503405577398
CPD403,0.892238184588259,,0.962497423751552
CPD404,0.124152389367449,,0.428220529428404
CPD405,0.181030921343736,,0.494055264788331
CPD406,0.0482866634931266,,0.296795490340264
CPD407,0.905719161146445,,0.9649939753576
CPD408,0.723881981075906,,0.899342325375356
CPD409,0.148306702643688,,0.457021914435521
CPD410,0.644615166015275,,0.888026008873969
CPD411,0.27123472497071,,0.589030542408248
CPD412,0.137729546773228,,0.450248397885171
CPD413,0.502317512345471,,0.784215830990392
CPD414,0.801252090589347,,0.938453555814231
CPD415,0.647522194349188,,0.888026008873969
CPD416,0.273003873852007,,0.589030542408248
CPD417,0.753271164703757,,0.907900766838797
CPD418,0.892469905853392,,0.962497423751552
CPD419,0.875079408498992,,0.960503241792337
CPD420,0.129375714846138,,0.440882576543211
CPD421,0.0151504711730145,,0.225546751696587
CPD422,0.037971010846141,,0.268768720250076
CPD423,0.0404305362973152,,0.274253804550121
CPD424,0.112768891859336,,0.41382914168581
CPD425,0.0985712285797144,,0.391399902750671
CPD426,0.0153449939062189,,0.225546751696587
CPD427,0.0171762750892171,,0.227798499684663
CPD428,0.342676726407374,,0.656326718342594
CPD429,0.00505653120782461,,0.198090538820606
CPD430,0.0532926224719115,,0.297065560514724
CPD431,0.0646715762774914,,0.326823216927242
CPD432,0.0304065441378531,,0.246481956873659
CPD433,0.161286552891024,,0.470563634599617
CPD434,0.0214701015631588,,0.232358045623984
CPD435,0.158619837505002,,0.470563634599617
CPD436,0.693706883268683,,0.898409112297168
CPD437,0.336750133578722,,0.649560684201611
CPD438,0.0236260576557962,,0.232358045623984
CPD439,0.0888763740700987,,0.373088681522518
CPD440,0.251840605346147,,0.571848947350776
CPD441,0.835922081607276,,0.951292932975728
CPD442,0.106581247558448,,0.413129216726555
CPD443,0.186245548014888,,0.501999589682514
CPD444,0.478577750577007,,0.771410473207294
CPD445,0.984496704323045,,0.997792576637502
CPD446,0.972755147921628,,0.995892948720309
CPD447,0.141951488377276,,0.454915399760246
CPD448,0.752779962652457,,0.907900766838797
CPD449,0.220944809960869,,0.535265105083772
CPD450,0.079645066706786,,0.352342849452847
CPD451,0.189986680514989,,0.507046419472789
CPD452,0.877162991601759,,0.960983412064376
CPD453,0.157169946430079,,0.470354177919427
CPD454,0.495671189828994,,0.7831022064785
CPD455,0.226517135595316,,0.539101813788153
CPD456,0.291580766049381,,0.615467332887091
CPD457,,,
CPD458,0.0372933109231481,,0.268768720250076
CPD459,0.381426251537709,,0.688427868629036
CPD460,0.43466839421263,,0.734248678546992
CPD461,0.380946825042769,,0.688427868629036
CPD462,0.16028907755876,,0.470563634599617
CPD463,0.206832396174984,,0.519272507948596
CPD464,0.0525910565351714,,0.297065560514724
CPD465,0.00786940686220183,,0.208940080138653
CPD466,0.00857097717914968,,0.208940080138653
CPD467,0.00646095263596803,,0.208940080138653
CPD468,0.0289057982159383,,0.243411178979125
CPD469,0.0105211054440016,,0.214104495785433
CPD470,0.0518981088356404,,0.297065560514724
CPD471,0.0249963958088127,,0.232464901183972
CPD472,0.00455236365889183,,0.198090538820606
CPD473,0.417135358620782,,0.71839909202751
CPD474,0.0977232789461776,,0.391399902750671
CPD475,0.298468873869209,,0.621364867850476
CPD476,0.0117217828098723,,0.219246129536131
CPD477,0.202245895508738,,0.519272507948596
CPD478,0.433354680513106,,0.734248678546992
CPD479,0.209240027772898,,0.519272507948596
CPD480,0.10206630588667,,0.399432562460332
CPD481,0.0203266885482539,,0.232358045623984
CPD482,0.0261503859492219,,0.234410636582984
CPD483,0.270534370882956,,0.589030542408248
CPD484,0.0727381343119998,,0.336413871192999
CPD485,0.650691662442525,,0.888026008873969
CPD486,0.191862309792051,,0.507706608542956
CPD487,0.18365887413482,,0.496672171248316
CPD488,0.0252115378424348,,0.232464901183972
CPD489,0.0386628647405266,,0.271306654299902
CPD490,0.256418754859388,,0.577429722253069
CPD491,0.208835362717906,,0.519272507948596
CPD492,0.678050663228349,,0.897452422549392
CPD493,0.376350023696979,,0.683109463095624
CPD494,0.505790308685449,,0.784215830990392
CPD495,0.107760512168475,,0.41382914168581
CPD496,0.463709759929213,,0.754506223422401
CPD497,0.376363442069742,,0.683109463095624
CPD498,0.482702566464415,,0.774047538746635
CPD499,0.133447483429557,,0.443372455149629
CPD500,0.449249525596401,,0.74375113188394
CPD501,0.822687930816599,,0.949883653453491
CPD504,,,
CPD506,0.20742179536574,,0.519272507948596
CPD507,0.060016415588706,,0.315182982511011
CPD508,0.3181990202342,,0.638549113364088
CPD509,0.227164523500413,,0.539101813788153
CPD510,0.218757601913892,,0.534740804678402
CPD511,0.0724474241634345,,0.336413871192999
CPD513,0.351261692347468,,0.661806770835514
CPD514,0.634041210101532,,0.887800963200197
CPD515,,,
CPD516,0.162420752417873,,0.472180330243388
CPD517,0.951546710199807,,0.984479486888577
CPD518,0.157778177776722,,0.470444823114476
CPD519,0.981814105224948,,0.997792576637502
CPD521,0.0586932361403443,,0.31023567674182
CPD522,0.826363494287124,,0.951292932975728
CPD523,0.0983605771383881,,0.391399902750671
CPD524,0.219610730524186,,0.535218966008046
CPD525,0.119055075701701,,0.425047507110459
CPD526,0.32859036249367,,0.642314128577036
CPD527,0.705932956367321,,0.898409112297168
CPD528,0.664572791770457,,0.88964604128852
CPD529,0.0635627151438692,,0.325409120296286
CPD530,0.593278910592373,,0.865464217244071
CPD532,0.188747810514047,,0.505397097889586
CPD533,0.86281078224255,,0.959877523305622
CPD534,0.663938265732842,,0.88964604128852
CPD536,0.927422523224639,,0.976613109838106
CPD537,0.856142838232102,,0.957576274442066
CPD538,0.885994582090087,,0.962211737261181
CPD540,0.0792291341432175,,0.352342849452847
CPD541,0.842156518208404,,0.951292932975728
CPD543,0.366939549744678,,0.677298851456163
CPD544,0.836650577830202,,0.951292932975728
CPD545,0.307986953850809,,0.634687039074831
CPD546,0.785513992519184,,0.929372659753801
CPD547,0.152771434712162,,0.458878036367896
CPD548,,,
CPD549,0.0509177748288786,,0.297065560514724
CPD550,0.00302990807064593,,0.189718859192753
CPD551,0.0344950401103693,,0.258072960363106
CPD552,0.0305831420690903,,0.246481956873659
CPD553,0.07094962563055,,0.335773228274812
CPD554,0.0209404517824079,,0.232358045623984
CPD555,0.00271886302409185,,0.184429541800897
CPD556,0.843302171425821,,0.951292932975728
CPD557,0.223066701847447,,0.537207974271662
CPD558,0.138496358684973,,0.450944143878271
CPD559,0.112462090019077,,0.41382914168581
CPD560,0.0225210209962615,,0.232358045623984
CPD561,0.259999154745529,,0.578249486237325
CPD562,0.0211901729176219,,0.232358045623984
CPD563,0.0309802850950355,,0.247234824189793
CPD564,0.0377011197399,,0.268768720250076
CPD565,0.0128512206059817,,0.220451333451449
CPD566,0.746186180268701,,0.907900766838797
CPD567,0.0657292002067721,,0.328242754406825
CPD568,0.094521930684972,,0.380895304839442
CPD569,0.337660739283343,,0.649777403727285
CPD570,0.322588020896965,,0.638549113364088
CPD571,0.0155167298464482,,0.225546751696587
CPD572,0.0176305964129408,,0.227798499684663
CPD573,0.0545703328047323,,0.297065560514724
CPD574,0.171977811404714,,0.484240908287227
CPD575,0.0617198942645047,,0.319999961345903
CPD576,0.0547106290222737,,0.297065560514724
CPD577,0.0605369961945308,,0.315878941681718
CPD578,0.20090582280381,,0.519272507948596
CPD579,0.719893630564716,,0.898409112297168
CPD580,0.0544442927766734,,0.297065560514724
CPD581,0.00704070967370513,,0.208940080138653
CPD582,0.170356501532678,,0.484240908287227
CPD583,0.501630062603225,,0.784215830990392
CPD584,0.449774040821838,,0.74375113188394
CPD585,0.182658494254889,,0.495613381078266
CPD586,0.407264102168628,,0.711401242843913
CPD587,0.729234064494811,,0.900658646292836
CPD588,0.982147454437428,,0.997792576637502
CPD591,0.0398306107150086,,0.273532840144812
CPD592,0.923582666440342,,0.975237246535518
CPD593,0.713766386407258,,0.898409112297168
CPD594,0.991096475353353,,0.997792576637502
CPD595,0.519085615381136,,0.795735764444905
CPD596,0.450453695354769,,0.74375113188394
CPD597,0.329047901248924,,0.642314128577036
CPD598,0.956653812755897,,0.984479486888577
CPD599,0.811726896724541,,0.944037371221124
CPD600,0.316097244491884,,0.638549113364088
CPD601,0.0584524945761972,,0.31023567674182
CPD602,0.407237027045411,,0.711401242843913
CPD603,0.174575415829171,,0.487850761393526
CPD604,0.205898590578458,,0.519272507948596
CPD605,0.390745000516983,,0.697818568144182
CPD606,0.0440228942183445,,0.291338503201077
CPD607,0.781473724627288,,0.927288063916345
CPD608,0.258330503996169,,0.577429722253069
CPD609,0.0529910651786768,,0.297065560514724
CPD610,0.0931580823202669,,0.38083300037491
CPD611,,,
CPD612,0.210935370642428,,0.521888728580353
CPD613,0.178641106714903,,0.489876517493763
CPD614,0.98974872219472,,0.997792576637502
CPD615,0.32391620964729,,0.638549113364088
CPD616,0.449923201337506,,0.74375113188394
CPD617,0.0939228628082322,,0.38083300037491
CPD618,0.0065272546673375,,0.208940080138653
CPD619,0.0230461034062932,,0.232358045623984
CPD620,0.0672920414746495,,0.328576075895085
CPD621,0.904928811664281,,0.9649939753576
CPD622,0.316286562224017,,0.638549113364088
CPD623,0.0224449056652214,,0.232358045623984
CPD624,0.684704686564575,,0.897503405577398
CPD625,0.537982072299762,,0.815732438290548
CPD626,0.192323354619867,,0.507706608542956
CPD627,0.0210388583398911,,0.232358045623984
CPD628,0.924917880006658,,0.975237246535518
CPD629,0.656560972299882,,0.888735109507442
CPD630,0.0121204862765674,,0.219246129536131
CPD631,0.348161735258506,,0.660614574593064
CPD632,0.247873193842197,,0.5699683044846
CPD633,0.97885363625406,,0.997792576637502
CPD634,,,
CPD635,0.5996322389869,,0.868506481379603
CPD636,0.31127376948706,,0.636625247141877
CPD637,0.258458646417136,,0.577429722253069
CPD638,0.238905261879476,,0.555625380485411
CPD639,0.655852367101347,,0.888735109507442
CPD640,0.391186011762722,,0.697818568144182
CPD641,0.485828372565295,,0.774047538746635
CPD642,0.403559484552027,,0.709138599267578
CPD643,0.991052704450849,,0.997792576637502
CPD644,0.456596655827362,,0.749334027910228
CPD645,0.0391562796377604,,0.272420612180658
CPD646,0.252908746401914,,0.57185477658655
CPD647,0.698406335031686,,0.898409112297168
CPD648,0.923183116277928,,0.975237246535518
CPD649,0.0111832336838415,,0.219246129536131
CPD650,0.0245102396803667,,0.232464901183972
CPD651,0.956662498929809,,0.984479486888577
CPD652,0.698023982306179,,0.898409112297168
CPD653,0.463115415278086,,0.754506223422401
CPD654,0.335665824101273,,0.649007080328827
CPD655,0.160213851461249,,0.470563634599617
CPD656,0.492986905525801,,0.780722453498059
CPD657,0.942753053019909,,0.98133118306676
CPD658,0.748026736990171,,0.907900766838797
CPD659,0.0348747243733926,,0.258072960363106
CPD660,0.192728921424783,,0.507706608542956
CPD661,0.165058303039448,,0.473316868128616
CPD662,0.774170064865963,,0.919962675621743
CPD663,0.323950788519125,,0.638549113364088
CPD664,0.303054196767141,,0.626503424099093
CPD665,0.951905663714358,,0.984479486888577
CPD666,0.0912611531539527,,0.377089231813794
CPD667,0.952318209425723,,0.984479486888577
CPD670,0.355964078570731,,0.664575137515081
CPD671,0.791423274682629,,0.930951655479277
CPD672,0.0267815592164834,,0.234410636582984
CPD673,0.078591141072877,,0.352231790981956
CPD674,0.245559314905914,,0.566247258734883
CPD675,0.0214373185385272,,0.232358045623984
CPD676,0.0459836601114795,,0.296795490340264
CPD677,0.417448121043012,,0.71839909202751
CPD678,0.015199281545479,,0.225546751696587
CPD679,0.999352888162005,,0.999574541669973
CPD680,0.081902192668043,,0.358432176514984
CPD681,0.00260945616919354,,0.184429541800897
CPD682,0.762927087406502,,0.911927531789857
CPD683,0.97976966546895,,0.997792576637502
CPD684,0.704968961866396,,0.898409112297168
CPD685,0.415909392135738,,0.71839909202751
CPD686,0.612367666463965,,0.876040914765672
CPD687,0.595582959277299,,0.867271071291094
CPD688,0.369224869106584,,0.679975211431583
