label,p_value,fold_change,adjusted_p_value
CPD225,0.83648882318359,,0.976702565751613
CPD227,0.195749206575718,,0.712212514996474
CPD229,0.46320753007765,,0.861230608123202
CPD232,0.230143684554623,,0.725252917896093
CPD234,0.297340926088933,,0.764873764864809
CPD236,0.259338570000326,,0.73389213385509
CPD237,0.083581975968413,,0.635990894919754
CPD238,0.423744081467491,,0.847636279483322
CPD239,0.508247447089604,,0.890585194173854
CPD240,0.663253352307323,,0.946112074293068
CPD242,0.684626014162985,,0.946112074293068
CPD244,0.371505025577555,,0.801503031704135
CPD246,0.931051823389671,,0.987957547440755
CPD247,0.575270888957804,,0.919219584503145
CPD249,0.369589398597029,,0.801104680469624
CPD250,0.397149249253184,,0.827817488852545
CPD253,0.0734921622072806,,0.619681472606025
CPD254,0.570882497341308,,0.919219584503145
CPD258,0.0144954016068237,,0.463208074562115
CPD259,0.271279943938903,,0.749471802647758
CPD261,0.756379492685317,,0.954255861514758
CPD262,0.94089256281224,,0.987957547440755
CPD264,0.441046187440294,,0.85684731628971
CPD268,0.996871510912005,,0.998096168787818
CPD271,0.761470696672303,,0.955229420257867
CPD272,0.764074291142927,,0.955229420257867
CPD274,0.822413080368079,,0.973264309601777
CPD275,0.868891990418102,,0.987957547440755
CPD276,0.15118510449458,,0.66209107132356
CPD277,0.729961063215047,,0.946112074293068
CPD278,0.139793125998939,,0.66209107132356
CPD280,0.480319556967188,,0.864451968018155
