label,p_value,fold_change,adjusted_p_value
CPD370,0.347219680058815,1.06257642438142,0.456602293324517
CPD371,0.21570853175197,1.14187064521275,0.311324015684581
CPD373,0.000764641720179539,1.54739559488153,0.00221501195810016
CPD374,0.161280212832845,1.14076332627695,0.248393004691214
CPD375,6.66017184951669e-10,1.95443963492383,7.42654778836519e-09
CPD376,0.00761121124439731,1.21727368428299,0.0177522233608579
CPD377,0.0670191000242267,0.90553605996328,0.119634972411668
CPD378,0.362346507547279,0.910713308532123,0.471166225468826
CPD379,0.00917818271186993,1.20184583069707,0.020783228504705
CPD380,3.52488828705696e-05,1.57343686716302,0.000144183872646451
CPD381,0.0390953144230174,1.26253514060074,0.0743541727577947
CPD382,1.12727370322688e-11,1.81436878616674,2.03911287650373e-10
CPD383,1.95601285640688e-14,4.91189632212676,8.37997086902739e-13
CPD384,1.93706932127027e-19,12.2745566103913,5.25591475838001e-17
CPD385,7.19435545139241e-07,1.26759160310712,4.24362705611118e-06
CPD388,1.37531602424038e-08,1.61705436606374,1.15413117910482e-07
CPD389,2.45210053431333e-05,1.64082984039611,0.000103420198701091
CPD390,6.91500688662378e-14,2.41267231536313,2.5585525480508e-12
CPD392,1.46733129555207e-05,1.36338249023428,6.56267953065596e-05
CPD393,0.683821339524882,1.04492069985411,0.768197434184819
CPD394,1.03779954169197e-05,1.19075351416523,4.74589228616441e-05
CPD395,0.00168356746990041,1.21511909754063,0.00453782755132097
CPD396,1.51110530777919e-17,2.14133349466026,1.53754965066532e-15
CPD397,0.368364035408156,1.0614912815833,0.478226993336904
CPD398,2.25711352006874e-06,1.49098416613942,1.20874368772102e-05
CPD399,3.36348323281929e-06,1.3100511212423,1.74386965064644e-05
CPD400,3.64006557022241e-08,1.39623109614091,2.7691713777206e-07
CPD401,0.000121655441052453,1.34493054753934,0.000434331267617092
CPD402,3.43916564230605e-08,1.32181937436975,2.64101965361993e-07
CPD403,5.51147159095923e-06,0.774838992250941,2.73557187502488e-05
CPD404,6.12956379286584e-08,1.35572749921952,4.53587720672072e-07
CPD405,3.04487903119273e-07,1.30868469107387,1.96708851697689e-06
CPD406,0.620898548568574,0.886847581033592,0.722016312192598
CPD407,0.798479927596742,0.990128460295873,0.849781517096548
CPD408,6.19420758848789e-06,1.24323742454905,2.98348223492849e-05
CPD409,0.0255113910951909,1.42384917240986,0.0508977263516799
CPD410,6.3338871709503e-05,0.749047567399012,0.00024163578519539
CPD411,0.000241220811159543,1.32757713141816,0.000798185936113286
CPD412,0.000130983102803236,1.5769214637629,0.000461559505116166
CPD413,0.000305439636393632,0.791599130375102,0.000982718830136032
CPD414,0.0834245195031233,1.37027124016867,0.144171070520239
CPD415,0.585931662929934,0.97006423610079,0.692885353004621
CPD416,2.53356533575205e-11,1.88692888374619,4.29650454854618e-10
CPD417,0.201510680919814,1.08500628767228,0.298235807761324
CPD418,0.620383814712845,0.91709914306663,0.722016312192598
CPD419,0.148267452616957,0.72650126020302,0.231206334157477
CPD420,0.12735374800794,1.22038233014725,0.203266570349928
CPD421,3.02231657861537e-08,3.04502170677221,2.3430149476123e-07
CPD422,2.7056199801175e-09,3.04621128743356,2.62187459978053e-08
CPD423,3.09582974666352e-10,2.88079181995141,3.6521817591074e-09
CPD424,9.35147723389609e-08,4.52979005916679,6.67728286701002e-07
CPD425,2.18087503241016e-09,1.72262866181198,2.16491741022179e-08
CPD426,6.41691163904122e-08,2.18685585081219,4.68574008834213e-07
CPD427,2.91387752667644e-08,2.2754152827277,2.28066952568714e-07
CPD428,9.65647894258063e-05,2.3248285062095,0.000347118527876207
CPD429,5.02735537985436e-12,3.41933850467252,1.06785217665426e-10
CPD430,1.43958747413582e-07,3.60540316058011,9.93071359276741e-07
CPD431,3.87081933225311e-07,2.78075982559841,2.44251700500312e-06
CPD432,2.85144752220748e-08,3.7386964490692,2.2534740612397e-07
CPD433,2.25695622265896e-09,4.37226007894697,2.21344863282457e-08
CPD434,1.17120305408616e-10,3.23506421256652,1.61586319665446e-09
CPD435,0.00269376158010369,1.15730388784743,0.00685225601938875
CPD436,0.000306665458076777,1.1812744063751,0.000982778279033451
CPD437,1.11311655898786e-09,1.82718131735659,1.19220641975805e-08
CPD438,2.00413404607832e-08,2.27340505686917,1.65985500356531e-07
CPD439,1.20975054829215e-11,2.80998397931867,2.14073249197785e-10
CPD440,4.45404932875565e-13,2.56917689601691,1.29485576914539e-11
CPD441,2.5576208759591e-07,2.30637285236836,1.73491949419226e-06
CPD442,9.56967687983795e-12,3.02557502709552,1.81156208841584e-10
CPD443,5.9058815468178e-13,3.87062413681886,1.6024625263699e-11
CPD444,0.022940879166974,4.39291383640908,0.0465682684337079
CPD445,2.11193533047406e-09,1.92945125308315,2.14889419875736e-08
CPD446,1.89558619314148e-13,2.42811072439826,6.17202864486865e-12
CPD447,0.00366679105482745,1.59543374487882,0.00896326702291154
CPD448,0.00229851086872452,1.45076573957587,0.00599675592032615
CPD449,0.0102949874535254,1.18718139366117,0.0229592322936155
CPD450,2.9312897994621e-07,1.42253176593047,1.90885591740972e-06
CPD451,0.00141216611027819,1.19329413046729,0.0038316773792215
CPD452,0.000673358554009005,1.67578588331101,0.00196456581707287
CPD453,0.00328891818521213,1.32212875561805,0.00813732341265249
CPD454,0.0155388837771702,1.36106522827368,0.032853639986017
CPD455,0.0969396510839701,0.93206103359424,0.161367844544686
CPD456,0.000196280571931759,1.40208035383014,0.000654804858821522
CPD457,5.2279702024562e-05,0.451313201898473,0.000202646083085683
CPD458,1.01218143518246e-13,1.79016743976897,3.58224212277619e-12
CPD459,0.0237333815132258,0.872080002336972,0.0479378971507836
CPD460,0.193486295200574,1.13576063169176,0.288211145559732
CPD461,5.61524030693976e-05,1.20377276056156,0.000216625858286681
CPD462,1.00046115390602e-06,1.52455480449536,5.7757119097837e-06
CPD463,1.88097868532082e-11,2.83027426498208,3.25769499968329e-10
CPD464,2.76644712453983e-07,3.93157546857255,1.81603867691566e-06
CPD465,1.62942178414958e-07,1.89488048485096,1.11457927083845e-06
CPD466,2.76876566678646e-09,1.90306335786045,2.65150029736962e-08
CPD467,1.90828265325646e-09,2.03846512122338,1.96625579715286e-08
CPD468,9.47715799087207e-05,1.45648738810608,0.000342862515758661
CPD469,5.09225192703985e-07,1.59924817794389,3.11661132978228e-06
CPD470,1.00433896004375e-09,2.65259658258964,1.09004255130082e-08
CPD471,4.83482485089489e-14,1.9090787296688,1.87407020410878e-12
CPD472,2.4261709936428e-10,1.87729437569603,2.99227755882612e-09
CPD473,1.57520357803404e-10,2.01880316150076,2.06808985890276e-09
CPD474,4.17216658373506e-05,2.03352149235806,0.000167297714244352
CPD475,9.53904435150125e-09,4.22347904399482,8.26040649161917e-08
CPD476,6.5401931255667e-11,1.52621840502751,9.67948582583871e-10
CPD477,2.6087569383872e-07,2.36975821369243,1.75498194036957e-06
CPD478,0.0168255484161632,1.16217143609193,0.0352989598215382
CPD479,5.27750274069009e-11,3.20676502362821,8.1054476055127e-10
CPD480,0.02909526183778,1.55085544573626,0.0573451407650193
CPD481,3.47383730566198e-11,2.20492472421176,5.43789147463241e-10
CPD482,1.6468013690942e-10,1.77790178958557,2.12777192768679e-09
CPD483,4.3828382946939e-10,2.65026685450652,4.95504218316783e-09
CPD484,0.00138614448789618,2.76158307608852,0.00378631413807881
CPD485,2.44845791512639e-14,6.11494489563943,9.96522371456439e-13
CPD486,3.22125201776505e-09,2.50629205905368,2.97965811643267e-08
CPD487,2.41832393796433e-06,1.39996529859803,1.28661155915226e-05
CPD488,6.60441032564983e-06,1.95704685318092,3.13596007926328e-05
