label,p_value,fold_change,adjusted_p_value
CPD106,0.711036717963484,0.237178404880971,0.95377009069009
CPD107,0.609747158355242,0.32629810131916,0.940599444047995
CPD108,0.867156330498228,-0.107233814172244,0.988858893586899
CPD109,0.63484242218237,-0.303726534520098,0.948823611379305
CPD110,0.420534446803953,-0.512484511893777,0.874004408154588
CPD111,0.665789926135905,0.276365478422747,0.952594434557393
CPD112,0.0820359660321913,1.07517923115004,0.633843926229855
CPD115,0.880335376460984,0.0965164674423983,0.988858893586899
CPD116,0.517597181858008,-0.412835114200014,0.901940621152572
CPD117,0.453815241434137,-0.477094479455843,0.879084362057687
CPD118,0.30695582758288,-0.646885467902189,0.854810192701552
CPD119,0.969887392391024,-0.0242081763526902,0.990446102703552
CPD120,0.19562673734833,-0.813183796206776,0.824617821400219
CPD121,4.17715243488516e-05,2.17009999065758,0.00714873592741319
CPD122,0.392095810830133,-0.543951431314652,0.863979826180072
CPD123,0.341906718953173,0.602813208215016,0.854810192701552
CPD124,0.00400825546927011,1.6732621711224,0.2119065534951
CPD125,0.331327219994436,-0.615855329723821,0.854810192701552
CPD126,0.176220167360676,0.848281476010421,0.806281100940746
CPD127,0.0786606056562798,1.08636150377906,0.619452269543203
CPD128,0.515704559176145,0.414683522063946,0.901438076376969
CPD129,0.695857335778847,-0.250226185700837,0.952594434557393
CPD132,0.874329112199051,0.101397560105758,0.988858893586899
CPD135,0.975333544057893,0.0198284613877456,0.991639849409614
CPD136,0.505018946287709,-0.425181528347506,0.896612339825886
CPD817,0.708179724438837,-0.239627058002827,0.95377009069009
CPD138,0.855566030982838,-0.116682102844636,0.988858893586899
CPD139,0.364985153083092,-0.575166755876925,0.863979826180072
CPD140,0.24022931072277,0.740608924634038,0.834518529281814
CPD141,0.93035328033612,0.0560442215222764,0.988858893586899
CPD142,0.7378774745196,-0.23920338794618,0.964982423254786
CPD143,0.876788225274306,0.0993984761762325,0.988858893586899
CPD144,0.630429013642759,-0.307669897508777,0.948823611379305
CPD145,0.244611169132397,0.73397642306105,0.841750199661484
CPD146,0.455785094566817,-0.475043562699508,0.879084362057687
CPD147,0.11500222255553,0.980782333081684,0.711600923868421
CPD149,0.403317894363908,0.531388104397932,0.864409701305107
CPD150,0.0372254150545548,1.26808588771358,0.440836960767154
CPD151,0.197124817965781,0.810575091623557,0.824617821400219
CPD152,0.00551494972163209,1.62452668277741,0.23772335905351
CPD153,0.377776230940881,0.560279913898534,0.863979826180072
CPD154,0.34052092278069,-0.667156434627951,0.854810192701552
CPD155,0.197344435890651,0.810193788189201,0.824617821400219
