label,p_value,fold_change,adjusted_p_value
CPD369,0.0324674006710174,1.2981822976404,0.511361560568525
CPD370,0.692244157383996,-0.253346081565573,0.972738548878574
CPD371,0.30084745294156,-0.654896639833918,0.896703586504924
CPD373,0.40229508750741,-0.53252501826119,0.919836535211813
CPD374,0.902054490239877,0.0789073246432769,0.984636037510791
CPD375,0.645707336444014,-0.294064082924342,0.964698044775481
CPD376,0.187941518490884,0.826784683840075,0.857420657614214
CPD377,0.85066951754415,-0.120680651271383,0.984636037510791
CPD378,0.708178941885095,-0.239627729153954,0.973010611411824
CPD379,0.46185981313052,0.468747736930444,0.920021321058515
CPD380,0.833859377432934,0.134442135521724,0.984636037510791
CPD381,0.945482991263713,0.0438493998224018,0.985178842041961
CPD382,0.579167531696355,0.354328315139135,0.954097424912124
CPD383,0.936313411804018,-0.0512382316517239,0.985178842041961
CPD384,0.750280057878698,0.20385237542397,0.984636037510791
CPD385,0.894063214113753,0.0853793222906776,0.984636037510791
CPD386,0.387274872102008,-0.796273025102555,0.91069592084431
CPD388,0.872766908378366,-0.102667994442761,0.984636037510791
CPD389,0.309810099952259,-0.64317562625435,0.896703586504924
CPD390,0.922585480585182,-0.0623122565315786,0.984636037510791
CPD392,0.574552436705818,-0.358613198211049,0.954097424912124
CPD393,0.302663443155774,0.652504579758298,0.896703586504924
CPD394,0.693854687017949,0.25195473908636,0.972738548878574
CPD395,0.593595515584442,0.341026998780336,0.956456345334152
CPD396,0.994632061580657,0.00431448246924407,0.998419565773129
CPD397,0.738655800160516,0.213666757351563,0.98207646157705
CPD398,0.326654731318669,0.621694724196204,0.896703586504924
CPD399,0.938346204869229,-0.049599698396288,0.985178842041961
CPD400,0.838698563394646,0.130474940015804,0.984636037510791
CPD401,0.506899768454517,0.423325966378264,0.92149106972796
CPD402,0.39689052999486,0.538559399353263,0.915621337120621
CPD403,0.116910808738087,0.975963991483217,0.839413991197522
CPD404,0.934933677585425,0.0523505427385672,0.985178842041961
CPD405,0.360585290027619,0.580356968816311,0.900089720580854
CPD406,0.00856637933328227,1.55289083496671,0.246703680924645
CPD407,0.849771745623055,0.12141425036226,0.984636037510791
CPD408,0.719611869550399,-0.229848046598587,0.973010611411824
CPD409,0.87204243945828,-0.103257282455663,0.984636037510791
CPD410,0.150136529721572,0.899951902991678,0.857420657614214
CPD411,0.667699772424375,0.274692751733688,0.967167968652488
CPD412,0.875717218001065,-0.100269017674853,0.984636037510791
CPD413,0.0301132310277093,1.31438654732429,0.493254724233879
CPD414,0.657322898055456,-0.290572859528968,0.967167968652488
CPD415,0.971934551506442,0.0225617685987894,0.996163929003508
CPD416,0.652417153706043,-0.288128065885571,0.967167968652488
CPD417,0.552258065016818,-0.379530701387436,0.930657109565379
CPD418,0.866472819018582,-0.109646607503155,0.984636037510791
CPD419,0.707578336278772,-0.306439764871771,0.973010611411824
CPD420,0.243466907658654,-0.755625842642572,0.88098858336066
CPD421,0.120373536422675,-0.967366160673041,0.839413991197522
CPD422,0.213614297191657,-0.782707709371934,0.870398554228692
CPD423,0.0929875323120354,-1.0411208223232,0.761962412945159
CPD424,0.20768097175562,-0.79256272876412,0.857420657614214
CPD425,0.0676271115310335,-1.12564873095731,0.665122275864038
CPD426,0.141821401062428,-0.917745470435523,0.857420657614214
CPD427,0.085158265978222,-1.06513895100741,0.734153893012251
CPD428,0.219786578671267,-0.772648064542766,0.872621952133114
CPD429,0.248231893727697,-0.728554061939828,0.88098858336066
CPD430,0.622762438869012,-0.314546059557561,0.963115222143751
CPD431,0.120731108577185,-0.966488591284299,0.839413991197522
CPD432,0.168506583238442,-0.862971998406633,0.857420657614214
CPD433,0.396509076891286,-0.538987032586546,0.915621337120621
CPD434,0.134212918335365,-0.93468941595648,0.857420657614214
CPD435,0.777060965876044,-0.181405509095196,0.984636037510791
CPD436,0.859632588296056,0.113364509210652,0.984636037510791
CPD437,0.168453477034709,-0.863074740445867,0.857420657614214
CPD438,0.642623346486913,-0.296800318601151,0.963935019730369
CPD439,0.516111253913006,-0.414286053951885,0.92149106972796
CPD440,0.236390594720566,-0.746484506559558,0.88098858336066
CPD441,0.605863456380495,-0.329824697968972,0.96163211390625
CPD442,0.279837538426774,-0.683248160604146,0.892585332141162
CPD443,0.158925555296351,-0.8818855171092,0.857420657614214
CPD444,0.45338819905177,-0.4775397083308,0.920021321058515
CPD445,0.0685187115501027,-1.12230031200873,0.665122275864038
CPD446,0.209382333971725,-0.789717739398194,0.857420657614214
CPD447,0.806134616875326,-0.157267993276612,0.984636037510791
CPD448,0.185915688316501,-0.830432922033851,0.857420657614214
CPD449,0.858364743687131,-0.114398540933249,0.984636037510791
CPD450,0.71758460809543,-0.231578465755504,0.973010611411824
CPD451,0.492026054485506,-0.43809366664937,0.920021321058515
CPD452,0.23265850157781,0.752257114420281,0.88098858336066
CPD453,0.850280327235823,-0.120998653477438,0.984636037510791
CPD454,0.524701929537588,-0.405925020116526,0.92149106972796
CPD455,0.822824523171704,0.143506714789168,0.984636037510791
CPD456,0.246754347692657,-0.730760579018609,0.88098858336066
CPD457,0.00420693194462437,-1.67602700360727,0.202675133096903
CPD458,0.0479277953643149,-1.21010684716994,0.594740369748089
CPD459,0.451171299483761,0.479854553253338,0.920021321058515
CPD460,0.875644971081323,-0.100327747933088,0.984636037510791
CPD461,0.35051392390476,-0.592378007580087,0.896703586504924
CPD462,0.246803239373274,-0.730687428939441,0.88098858336066
CPD463,0.63070404511377,-0.307423840706365,0.963115222143751
