label,p_value,fold_change,adjusted_p_value
CPD368,0.190325779692103,,0.489064978196164
CPD369,0.360919662639113,,0.669090240224761
CPD370,0.754315560493906,,0.921211605466199
CPD371,0.851525927471331,,0.955843578428386
CPD373,0.426206536656725,,0.717366561127691
CPD374,0.59725768249661,,0.839319520728522
CPD375,0.707589482932658,,0.904616205183336
CPD376,0.720407083878028,,0.91332431969389
CPD377,0.990779950583845,,0.994454041871548
CPD378,0.942076234865682,,0.981043935384931
CPD379,0.778550903056984,,0.931317707465004
CPD380,0.289717521382997,,0.598809778683389
CPD381,0.365138374713259,,0.669633783684882
CPD382,0.502916327384009,,0.774534267988786
CPD383,0.855000831730227,,0.955843578428386
CPD384,0.796490511967174,,0.93208746661539
CPD385,0.117032071559726,,0.384737012576914
CPD386,,,
CPD388,0.0135864210876537,,0.205085201646967
CPD389,0.099295796152833,,0.363085630010865
CPD390,0.318938875460376,,0.625551610806341
CPD392,0.430576663124414,,0.719399692298404
CPD393,0.864855876385508,,0.955843578428386
CPD394,0.144254466288504,,0.433635897574141
CPD395,0.425647576030451,,0.717366561127691
CPD396,0.151260314477822,,0.44022715181359
CPD397,0.29465804547548,,0.599654969739572
CPD398,0.149725786266005,,0.43732855556833
CPD399,0.244311694128014,,0.549758164384077
CPD400,0.382823247122023,,0.677238511248546
CPD401,0.0355102526784145,,0.262166725407471
CPD402,0.0756003671744835,,0.321400513851731
CPD403,0.703019206585326,,0.904616205183336
CPD404,0.00909218471338879,,0.205085201646967
CPD405,0.124607595902065,,0.396789677931281
CPD406,0.543169504996679,,0.797751378065971
CPD407,0.083463559026047,,0.335506979847278
CPD408,0.0327550804075888,,0.261804760595609
CPD409,0.935596121921941,,0.976483356041923
CPD410,0.481586110826553,,0.762276651054895
CPD411,0.919059673463912,,0.969280581586612
CPD412,0.650717274370094,,0.877711672406174
CPD413,0.0105355321518174,,0.205085201646967
CPD414,0.922048943620369,,0.969280581586612
CPD415,0.421617053631179,,0.716219764745852
CPD416,0.0267849647929392,,0.253048120943945
CPD417,0.193558345891085,,0.49120002800756
CPD418,0.377026720524291,,0.674329729219656
CPD419,0.5104229872504,,0.77906666475061
CPD420,0.00872036665948559,,0.205085201646967
CPD421,0.0303552948363277,,0.256755202157272
CPD422,0.0364392045385494,,0.262166725407471
CPD423,0.0292937479910478,,0.253048120943945
CPD424,0.140009894529612,,0.427398625406184
CPD425,0.0386397285087313,,0.262166725407471
CPD426,0.0120444780573683,,0.205085201646967
CPD427,0.00765932678391621,,0.205085201646967
CPD428,0.479915454825073,,0.762276651054895
CPD429,0.0130689292689998,,0.205085201646967
CPD430,0.134616364165454,,0.41941292650398
CPD431,0.0427829790470835,,0.262166725407471
CPD432,0.028601016555133,,0.253048120943945
CPD433,0.275830325274184,,0.584789096925946
CPD434,0.00896108916108375,,0.205085201646967
CPD435,0.287465260067583,,0.598517413268917
CPD436,0.365329761296062,,0.669633783684882
CPD437,0.0330225463751652,,0.261804760595609
CPD438,0.048590718527933,,0.275913730382389
CPD439,0.0286552726714532,,0.253048120943945
CPD440,0.0233060296832891,,0.242621744908087
CPD441,0.240674931590333,,0.545888392322208
CPD442,0.0613591560685341,,0.301961422591817
CPD443,0.0414307391504708,,0.262166725407471
CPD444,0.461440365121304,,0.747417813236404
CPD445,0.0431929627628399,,0.262166725407471
CPD446,0.0221971175697219,,0.237158677192292
CPD447,0.375017217621423,,0.67370349714291
CPD448,0.0717565949069658,,0.311584786440942
CPD449,0.413146414792497,,0.710353797700837
CPD450,0.0947466797621853,,0.359506093303245
CPD451,0.0797336919949608,,0.328648517258417
CPD452,0.392494937775327,,0.686866141106823
CPD453,0.00948186850902227,,0.205085201646967
CPD454,0.031685202396313,,0.26118038440199
CPD455,0.0200744828619529,,0.23497472457542
CPD456,0.021490613235161,,0.23686778384224
CPD457,0.793908670369496,,0.93208746661539
CPD458,0.00288910150869645,,0.152950911112546
CPD459,0.0193278204118557,,0.230796914329807
CPD460,0.0283387613759541,,0.253048120943945
CPD461,0.0151540789394311,,0.205085201646967
CPD462,0.0211030401060807,,0.23686778384224
CPD463,0.141510365450147,,0.430361111406441
CPD464,0.196918577399953,,0.493896036158169
CPD465,0.0416979645288348,,0.262166725407471
CPD466,0.0587465347296193,,0.293792399184921
CPD467,0.017318525912967,,0.215003964588896
CPD468,0.0143332991875598,,0.205085201646967
CPD469,0.0202564417737431,,0.23497472457542
CPD470,0.184378722372754,,0.484516254261089
CPD471,0.00268376530892112,,0.152950911112546
CPD472,0.0919458097311671,,0.357224868429223
CPD473,0.0509984301308986,,0.277924330646239
CPD474,0.356098233962345,,0.663949686903412
CPD475,0.0466464245301486,,0.271938092880665
CPD476,0.00384347953714368,,0.153870147641172
CPD477,0.146683754942452,,0.434697843114127
CPD478,0.318769794351035,,0.625551610806341
CPD479,0.0301280992596269,,0.256755202157272
CPD480,0.370133544375405,,0.670535922310438
CPD481,0.0148515209641475,,0.205085201646967
CPD482,0.0518590387903554,,0.280730263318457
CPD483,0.186077049335417,,0.485340573899343
CPD484,0.281761553862195,,0.591189616889154
CPD485,0.842720938744709,,0.954142270898632
CPD486,0.370009611852872,,0.670535922310438
CPD487,0.0412540350973428,,0.262166725407471
CPD488,0.922726464983315,,0.969280581586612
CPD489,0.0714419944935046,,0.311584786440942
CPD490,0.0247439326267825,,0.245848339881093
CPD491,0.100564267384768,,0.363085630010865
CPD492,0.396096130583719,,0.690193257583647
CPD493,0.0132635826336438,,0.205085201646967
CPD494,0.765298616363864,,0.927496233563369
CPD495,0.021878182005133,,0.23686778384224
CPD496,0.0929156382873692,,0.357571081940018
CPD497,0.148442159611666,,0.436309524538655
CPD498,0.751328577382163,,0.921211605466199
CPD499,0.209835921232663,,0.514763649670461
CPD500,0.0335671120758092,,0.261804760595609
CPD501,0.610547409395471,,0.84746067765662
CPD504,,,
CPD506,0.779944621923892,,0.931345636767942
CPD507,0.549356875856386,,0.798242900761916
CPD508,0.410082943798972,,0.709994350457921
CPD509,0.0858881815559951,,0.3402009923096
CPD510,0.139562369454676,,0.427398625406184
CPD511,0.195271730907438,,0.493500850137192
CPD513,0.755861331916179,,0.921211605466199
CPD514,0.872501957220566,,0.956314746734384
CPD515,,,
CPD516,0.447769781898335,,0.736010248788356
CPD517,0.977454744384633,,0.994454041871548
CPD518,0.706122618109513,,0.904616205183336
CPD519,0.783650367209623,,0.93208746661539
CPD521,0.726450464301327,,0.91332431969389
CPD522,0.480446240106161,,0.762276651054895
CPD523,0.822567956535995,,0.939416569208478
CPD524,0.852242655175978,,0.955843578428386
CPD525,0.920824280640108,,0.969280581586612
CPD526,0.795236677734832,,0.93208746661539
CPD527,0.613662409668843,,0.850330847527476
CPD528,0.990188169698153,,0.994454041871548
CPD529,0.0833018335168939,,0.335506979847278
CPD530,0.948100583593451,,0.981961318721789
CPD532,0.169597026133827,,0.460577876992198
CPD533,0.744914339572873,,0.920655165499502
CPD534,0.726758339772217,,0.91332431969389
CPD536,0.359024301275574,,0.667111516328984
CPD537,0.0839304527930033,,0.335721811172013
CPD538,0.438082422400527,,0.72610939296548
CPD540,0.303189724790744,,0.610349148760829
CPD541,0.51744727680666,,0.784268676331222
CPD543,0.401992295507116,,0.697473811862773
CPD544,0.283484502860048,,0.593271691552472
CPD545,0.276998878171011,,0.58573721113245
CPD546,0.326361144100003,,0.629466149665563
CPD547,0.995772257134856,,0.997162054758947
CPD548,0.0509500075413493,,0.277924330646239
CPD549,0.197582980289276,,0.493896036158169
CPD550,0.00853950413183898,,0.205085201646967
CPD551,0.101690821502602,,0.363085630010865
CPD552,0.108081919793066,,0.368750079293989
CPD553,0.0344989031819337,,0.261804760595609
CPD554,0.0479747191847675,,0.274334309704445
CPD555,0.00649202001170699,,0.195241490722447
CPD556,0.244829718000167,,0.549758164384077
CPD557,0.213430018067955,,0.518877768476584
CPD558,0.0175758456833628,,0.215003964588896
CPD559,0.493445455850728,,0.768512531459064
CPD560,0.0663850093900682,,0.307694138269105
CPD561,0.16376148157759,,0.452293615785726
CPD562,0.123409135208955,,0.396789677931281
CPD563,0.101394231236047,,0.363085630010865
CPD564,0.105447123468998,,0.363085630010865
CPD565,0.00478804833552983,,0.169038923845662
CPD566,0.080232940062967,,0.329036097631965
CPD567,0.0274993827902626,,0.253048120943945
CPD568,0.0174482453572962,,0.215003964588896
CPD569,0.102986076769082,,0.363085630010865
CPD570,0.348985204758334,,0.660550084530927
CPD571,0.043586832426119,,0.262166725407471
CPD572,0.0547444984069407,,0.288652809782051
CPD573,0.355241018814868,,0.663949686903412
CPD574,0.0992646433658217,,0.363085630010865
CPD575,0.307241664185958,,0.611570051300528
CPD576,0.057729957114349,,0.291847500947196
CPD577,0.124327310541074,,0.396789677931281
CPD578,0.069166608895203,,0.310294400126546
CPD579,0.440828131085596,,0.729027377681271
CPD580,0.0420321186544473,,0.262166725407471
CPD581,0.0290042151109285,,0.253048120943945
CPD582,0.0713326423688159,,0.311584786440942
CPD583,0.0118419428627986,,0.205085201646967
CPD584,0.0149936960998277,,0.205085201646967
CPD585,0.00718057242117843,,0.205085201646967
CPD586,,,
CPD587,0.229551663568448,,0.538716620860056
CPD588,0.980343611352112,,0.994454041871548
CPD591,0.11835830784959,,0.387528007959141
CPD592,0.165772506972041,,0.452710809648123
CPD593,0.228038478024141,,0.538276872545357
CPD594,0.0317785263822136,,0.26118038440199
CPD595,0.372428203155182,,0.670535922310438
CPD596,0.0622947341479776,,0.304718820049144
CPD597,0.230537708790947,,0.539471526046827
CPD598,0.0658790299880251,,0.307694138269105
CPD599,0.0663156759992149,,0.307694138269105
CPD600,0.116214675071319,,0.383602911211022
CPD601,0.0387070441635567,,0.262166725407471
CPD602,,,
CPD603,0.0287949386842282,,0.253048120943945
CPD604,0.236006316513769,,0.544431680695844
CPD605,0.016094872080058,,0.214246493918148
CPD606,0.146066161442289,,0.434453198136038
CPD607,0.0149810035919183,,0.205085201646967
CPD608,0.241752871998727,,0.546805938894057
CPD609,0.067450192871799,,0.307694138269105
CPD610,0.0653313978325796,,0.307694138269105
CPD611,,,
CPD612,0.321190360439462,,0.627568488001319
CPD613,0.0395038797873691,,0.262166725407471
CPD614,0.145257345000205,,0.433635897574141
CPD615,0.388940987581475,,0.684258545362003
CPD616,0.0132558256267575,,0.205085201646967
CPD617,0.00337705945008581,,0.152950911112546
CPD618,0.0731003411157918,,0.312407773610647
CPD619,0.157611069885884,,0.448471984375777
CPD620,0.00195491325670873,,0.152950911112546
CPD621,0.0556923343935547,,0.289885740561323
CPD622,0.113719997345213,,0.377166790779114
CPD623,0.00267549876586374,,0.152950911112546
CPD624,0.0945997081504598,,0.359506093303245
CPD625,0.292767835144465,,0.598809778683389
CPD626,0.432506461184518,,0.721140136512996
CPD627,0.00573026675366126,,0.186119064158918
CPD628,0.415731134554194,,0.71068143422738
CPD629,0.279905615651516,,0.589167821372516
CPD630,0.00863112619245152,,0.205085201646967
CPD631,0.0604204171929898,,0.299154748540901
CPD632,0.0374816224721042,,0.262166725407471
CPD633,0.55803181245295,,0.804834514585782
CPD634,,,
CPD635,0.234874465546973,,0.544431680695844
CPD636,0.929424905986442,,0.973797449885149
CPD637,0.221419751136009,,0.528802464477764
CPD638,0.12732406893529,,0.401588865647649
CPD639,0.0775788053588227,,0.324800370879095
CPD640,0.0211274203590182,,0.23686778384224
CPD641,0.0177404749106601,,0.215003964588896
CPD642,0.112902521919836,,0.377166790779114
CPD643,0.0470399264813518,,0.271938092880665
CPD644,0.162066666921717,,0.452227263025548
CPD645,0.0777112838217834,,0.324800370879095
CPD646,0.155612740313318,,0.448062641671601
CPD647,0.192288413925098,,0.491000604110628
CPD648,0.096490099118406,,0.363085630010865
CPD649,0.363484204186074,,0.669633783684882
CPD650,0.725459862026733,,0.91332431969389
CPD651,0.0638829476271597,,0.307694138269105
CPD652,0.0709382881419852,,0.311584786440942
CPD653,0.917833045671554,,0.969280581586612
CPD654,0.661999614281728,,0.888244615907162
CPD655,0.300323401170866,,0.60662338743966
CPD656,0.794848082419965,,0.93208746661539
CPD657,0.296813864262033,,0.602532144451927
CPD658,0.215919299795218,,0.521804974505109
CPD659,0.314391529159598,,0.621133629385872
CPD660,0.756787042459223,,0.921211605466199
CPD661,0.799427226086907,,0.93208746661539
CPD662,0.148839579183753,,0.436309524538655
CPD663,0.124581726396024,,0.396789677931281
CPD664,0.298782466828354,,0.605015867991579
CPD665,0.0984756480555497,,0.363085630010865
CPD666,0.134811297804851,,0.41941292650398
CPD667,0.564375709601306,,0.808241756959895
CPD670,0.856480215811779,,0.955843578428386
CPD671,0.504591906115847,,0.774534267988786
CPD672,0.375991034595956,,0.673961854507541
CPD673,0.568498808271327,,0.809922720134182
CPD674,0.644507640665729,,0.873456995770589
CPD675,0.544366366313187,,0.797751378065971
CPD676,0.521105151326531,,0.786500711667553
CPD677,0.990052618467994,,0.994454041871548
CPD678,0.552584602171639,,0.799166697544938
CPD679,0.331350751566059,,0.637575379790615
CPD680,0.913576788529657,,0.969280581586612
CPD681,0.995934022671806,,0.997162054758947
CPD682,0.219821984321972,,0.528093051093021
CPD683,0.479702212053017,,0.762276651054895
CPD684,0.413217430806616,,0.710353797700837
CPD685,0.2396612941761,,0.545888392322208
CPD686,0.778774289862977,,0.931317707465004
CPD687,0.749102940650233,,0.921211605466199
CPD688,0.495409816081605,,0.768512531459064
CPD689,0.706176238594809,,0.904616205183336
CPD690,0.742585025794273,,0.919947071326199
