label,p_value,fold_change,adjusted_p_value
CPD185,0.624934912930046,,0.999499568592227
CPD186,0.991489419999739,,0.999499568592227
CPD187,0.907832084251918,,0.999499568592227
CPD188,0.127545585091648,,0.999499568592227
CPD189,0.651451181754312,,0.999499568592227
CPD190,0.339159839310793,,0.999499568592227
CPD191,0.295013695091604,,0.999499568592227
CPD192,0.261459019540231,,0.999499568592227
CPD193,0.447403881655721,,0.999499568592227
CPD194,0.386980828750308,,0.999499568592227
CPD195,0.448185852233071,,0.999499568592227
CPD196,0.229784708386634,,0.999499568592227
CPD197,0.246389733188929,,0.999499568592227
CPD198,0.465167598734278,,0.999499568592227
CPD199,0.203580523511586,,0.999499568592227
CPD200,0.59512123198541,,0.999499568592227
CPD201,0.77159301990955,,0.999499568592227
CPD202,0.164832522383726,,0.999499568592227
CPD203,0.425000367389783,,0.999499568592227
CPD204,0.628322276948957,,0.999499568592227
CPD205,0.312383326370423,,0.999499568592227
CPD206,0.609668933471465,,0.999499568592227
CPD207,0.342041145261678,,0.999499568592227
CPD209,0.310217803081893,,0.999499568592227
CPD210,0.558403306180364,,0.999499568592227
CPD211,0.691485429473095,,0.999499568592227
CPD212,0.360290304307956,,0.999499568592227
CPD213,0.546784509317178,,0.999499568592227
CPD214,0.488943579954143,,0.999499568592227
CPD215,0.197053721319308,,0.999499568592227
CPD216,0.264034625946332,,0.999499568592227
CPD217,0.346871303828226,,0.999499568592227
CPD218,0.0109691151778209,,0.559017555517124
CPD219,0.0480831714187686,,0.999499568592227
CPD221,0.154342887169709,,0.999499568592227
CPD222,0.556751113148146,,0.999499568592227
CPD224,0.999315109839844,,0.999499568592227
CPD225,0.0869277524000072,,0.999499568592227
CPD227,0.689951277010088,,0.999499568592227
CPD229,0.927673784249716,,0.999499568592227
CPD232,0.147296150054735,,0.999499568592227
CPD234,0.978401548430489,,0.999499568592227
CPD236,0.358854856219661,,0.999499568592227
CPD237,0.755683512968131,,0.999499568592227
CPD238,0.0552381608110474,,0.999499568592227
CPD239,0.000522451967209064,,0.141062031146447
CPD240,0.869819286551855,,0.999499568592227
CPD242,0.166907845968678,,0.999499568592227
CPD244,0.841262355689897,,0.999499568592227
CPD246,0.686816082674949,,0.999499568592227
CPD247,0.546179437777572,,0.999499568592227
CPD249,0.43536755638714,,0.999499568592227
CPD250,0.862796154867223,,0.999499568592227
CPD253,0.800668356759575,,0.999499568592227
CPD254,0.721740941282293,,0.999499568592227
CPD258,0.163761596359697,,0.999499568592227
CPD259,0.835012074414359,,0.999499568592227
CPD261,0.576473028993265,,0.999499568592227
CPD262,0.46121738942699,,0.999499568592227
CPD264,0.328060038004125,,0.999499568592227
CPD268,0.488826431531598,,0.999499568592227
CPD271,0.851661162560953,,0.999499568592227
CPD272,0.299601475638893,,0.999499568592227
CPD274,0.906348862410974,,0.999499568592227
CPD275,0.419404172835475,,0.999499568592227
CPD276,0.534840295259274,,0.999499568592227
CPD277,0.575954176370854,,0.999499568592227
CPD278,0.719012958280742,,0.999499568592227
CPD280,0.455091054193311,,0.999499568592227
CPD281,0.574193225812129,,0.999499568592227
CPD282,0.665876618465162,,0.999499568592227
CPD283,,,
CPD284,0.672536486531706,,0.999499568592227
CPD285,0.884509669458321,,0.999499568592227
CPD287,0.767649569078251,,0.999499568592227
CPD288,0.734567130405053,,0.999499568592227
CPD290,0.653780443915775,,0.999499568592227
CPD292,0.312071700316397,,0.999499568592227
CPD293,0.727542422604679,,0.999499568592227
CPD294,0.615233703612384,,0.999499568592227
CPD295,0.588973214312683,,0.999499568592227
CPD298,0.104419772137384,,0.999499568592227
CPD299,0.995709207015711,,0.999499568592227
CPD301,0.627956491950094,,0.999499568592227
CPD302,0.35153575757425,,0.999499568592227
CPD304,0.15609882520832,,0.999499568592227
CPD305,0.187441293258883,,0.999499568592227
CPD306,0.345956238917211,,0.999499568592227
CPD307,0.916682112993509,,0.999499568592227
CPD310,0.543844586316343,,0.999499568592227
CPD312,0.21817848908557,,0.999499568592227
CPD313,0.343473505733847,,0.999499568592227
CPD314,0.62629233893253,,0.999499568592227
CPD315,0.98466246958646,,0.999499568592227
CPD316,0.931542747041497,,0.999499568592227
CPD317,0.175351498298456,,0.999499568592227
CPD318,0.00308864132314358,,0.416966578624383
CPD319,0.455419457218837,,0.999499568592227
CPD320,0.984739955769731,,0.999499568592227
CPD321,0.38979263290593,,0.999499568592227
CPD322,0.445990694056919,,0.999499568592227
CPD323,0.889093875413378,,0.999499568592227
CPD324,0.679698933718224,,0.999499568592227
CPD325,0.999424379329231,,0.999499568592227
CPD326,0.311597868255306,,0.999499568592227
CPD327,0.952066207141829,,0.999499568592227
CPD328,0.897460665652208,,0.999499568592227
CPD330,0.50522215089982,,0.999499568592227
CPD331,0.943492565242209,,0.999499568592227
CPD332,0.580660153675862,,0.999499568592227
CPD334,0.978804651386423,,0.999499568592227
CPD336,0.667927692719885,,0.999499568592227
CPD337,0.833214540751156,,0.999499568592227
CPD338,0.880371782085236,,0.999499568592227
CPD339,0.102978419231727,,0.999499568592227
CPD340,0.195667081341782,,0.999499568592227
CPD341,0.221069349325913,,0.999499568592227
CPD342,0.123565628564959,,0.999499568592227
CPD343,0.260080369817443,,0.999499568592227
CPD344,0.556032399180986,,0.999499568592227
CPD345,0.390572162086418,,0.999499568592227
CPD346,0.330580807863743,,0.999499568592227
CPD347,0.415066633678122,,0.999499568592227
CPD348,0.826451852056306,,0.999499568592227
CPD349,0.729778085186327,,0.999499568592227
CPD351,0.598759732301848,,0.999499568592227
CPD352,0.368699229803412,,0.999499568592227
CPD353,0.0549836213530042,,0.999499568592227
CPD354,0.909322796388566,,0.999499568592227
CPD355,0.962742263841977,,0.999499568592227
CPD356,0.492667392561812,,0.999499568592227
CPD357,0.0981541455219653,,0.999499568592227
CPD358,0.0820429221311967,,0.999499568592227
CPD359,0.835091013570143,,0.999499568592227
CPD361,0.637089137618416,,0.999499568592227
CPD362,0.872914027322899,,0.999499568592227
CPD363,0.156816536106979,,0.999499568592227
CPD365,0.0885073407355544,,0.999499568592227
CPD366,0.896820796502702,,0.999499568592227
CPD367,0.776923843369266,,0.999499568592227
CPD368,0.136001896510037,,0.999499568592227
CPD369,0.863421916862641,,0.999499568592227
CPD370,0.934261217648793,,0.999499568592227
CPD371,0.816689008567198,,0.999499568592227
CPD373,0.848640998726075,,0.999499568592227
CPD374,0.832061189973353,,0.999499568592227
CPD375,0.574720509905342,,0.999499568592227
CPD376,0.355561370265904,,0.999499568592227
CPD377,0.0270571874462751,,0.811715623388252
CPD378,0.0955801187002556,,0.999499568592227
CPD379,0.301386951642982,,0.999499568592227
CPD380,0.577944985481275,,0.999499568592227
CPD381,0.701550613305632,,0.999499568592227
CPD382,0.686196205585486,,0.999499568592227
CPD383,0.794841657101661,,0.999499568592227
CPD384,0.984650885838496,,0.999499568592227
CPD385,0.898775471386814,,0.999499568592227
CPD386,0.521972914492391,,0.999499568592227
CPD388,0.64784505217114,,0.999499568592227
CPD389,0.987443322122699,,0.999499568592227
CPD390,0.931881834650212,,0.999499568592227
CPD392,0.566781457369025,,0.999499568592227
CPD393,0.202084309970848,,0.999499568592227
CPD394,0.325578779799084,,0.999499568592227
CPD395,0.861039223754355,,0.999499568592227
CPD396,0.961379768443551,,0.999499568592227
CPD397,0.961470431759288,,0.999499568592227
CPD398,0.776940851834939,,0.999499568592227
CPD399,0.312634572571645,,0.999499568592227
CPD400,0.121942691754687,,0.999499568592227
CPD401,0.587260432731581,,0.999499568592227
CPD402,0.872477290238861,,0.999499568592227
CPD403,0.551081369019856,,0.999499568592227
CPD404,0.794089397217436,,0.999499568592227
CPD405,0.654611416049426,,0.999499568592227
CPD406,0.458039650784911,,0.999499568592227
CPD407,0.675919936380819,,0.999499568592227
CPD408,0.327913717967113,,0.999499568592227
CPD409,0.939649315058841,,0.999499568592227
CPD410,0.971520617074936,,0.999499568592227
CPD411,0.110106083645929,,0.999499568592227
CPD412,0.648051253662176,,0.999499568592227
CPD413,0.247252536281185,,0.999499568592227
CPD414,0.252144654093798,,0.999499568592227
CPD415,0.0114862370871271,,0.559017555517124
CPD416,0.587605963617503,,0.999499568592227
CPD417,0.218894307426798,,0.999499568592227
CPD418,0.221455133214289,,0.999499568592227
CPD419,0.565028210516612,,0.999499568592227
CPD420,,,
CPD421,0.691922118486933,,0.999499568592227
CPD422,0.907050150547051,,0.999499568592227
CPD423,0.676739022767173,,0.999499568592227
CPD424,0.949548043849126,,0.999499568592227
CPD425,0.883584186300837,,0.999499568592227
CPD426,0.790769156189608,,0.999499568592227
CPD427,0.551066641107988,,0.999499568592227
CPD428,0.625597338789611,,0.999499568592227
CPD429,0.516604279888895,,0.999499568592227
CPD430,0.735275535664483,,0.999499568592227
CPD431,0.438621855261428,,0.999499568592227
CPD432,0.458265498884278,,0.999499568592227
CPD433,0.957959963306797,,0.999499568592227
CPD434,0.142371072315777,,0.999499568592227
CPD435,0.994900260952983,,0.999499568592227
CPD436,0.443095071231459,,0.999499568592227
CPD437,0.856069642318625,,0.999499568592227
CPD438,0.17828618619184,,0.999499568592227
CPD439,0.750399833429686,,0.999499568592227
CPD440,0.832810220261244,,0.999499568592227
CPD441,0.381426901890342,,0.999499568592227
CPD442,0.763417967515919,,0.999499568592227
CPD443,0.902662958896499,,0.999499568592227
CPD444,0.341826852075135,,0.999499568592227
CPD445,0.391826385738817,,0.999499568592227
CPD446,0.616960229639872,,0.999499568592227
CPD447,0.707600535778312,,0.999499568592227
CPD448,0.886410211184616,,0.999499568592227
CPD449,0.0540964436835847,,0.999499568592227
CPD450,0.02049224512347,,0.663948742000426
CPD451,0.329491114636713,,0.999499568592227
CPD452,0.0482102401574806,,0.999499568592227
CPD453,0.241921164629123,,0.999499568592227
CPD454,0.990928255434914,,0.999499568592227
CPD455,0.141060170478893,,0.999499568592227
CPD456,0.751838444485063,,0.999499568592227
CPD457,0.143865830406018,,0.999499568592227
CPD458,0.163003963915792,,0.999499568592227
CPD459,0.545686939865357,,0.999499568592227
CPD460,0.38588924850531,,0.999499568592227
CPD461,0.0140324209264185,,0.559017555517124
CPD462,0.541487806082921,,0.999499568592227
CPD463,0.888512369025906,,0.999499568592227
CPD464,0.649281370652361,,0.999499568592227
CPD465,0.874677866010694,,0.999499568592227
CPD466,0.928804095687439,,0.999499568592227
CPD467,0.67019713232918,,0.999499568592227
CPD468,0.847006043040495,,0.999499568592227
CPD469,0.858424534492145,,0.999499568592227
CPD470,0.0844094257335997,,0.999499568592227
CPD471,0.515877911918994,,0.999499568592227
CPD472,0.865978613694673,,0.999499568592227
CPD473,0.491655941695368,,0.999499568592227
CPD474,0.802577322073321,,0.999499568592227
CPD475,0.169164321076363,,0.999499568592227
CPD476,0.262104923377513,,0.999499568592227
CPD477,0.945058183671593,,0.999499568592227
CPD478,0.331306760162105,,0.999499568592227
CPD479,0.9337624476041,,0.999499568592227
CPD480,0.596379875908084,,0.999499568592227
CPD481,0.535183001431265,,0.999499568592227
CPD482,0.748509949201788,,0.999499568592227
CPD483,0.433796673664892,,0.999499568592227
CPD484,0.964116215799203,,0.999499568592227
CPD485,0.840201430583375,,0.999499568592227
CPD486,0.984456810227535,,0.999499568592227
CPD487,0.541517446065222,,0.999499568592227
CPD488,0.032901641327803,,0.888344315850681
CPD489,0.21769225135854,,0.999499568592227
CPD490,0.925392176482947,,0.999499568592227
CPD491,0.649210051285128,,0.999499568592227
CPD492,0.689891505565414,,0.999499568592227
CPD493,0.563295739418945,,0.999499568592227
CPD494,0.903836318628182,,0.999499568592227
CPD495,0.133679794761358,,0.999499568592227
CPD496,0.00199520561237669,,0.385370849625713
CPD497,0.00889558102480208,,0.559017555517124
CPD498,0.314790916489763,,0.999499568592227
CPD499,0.0741654212133662,,0.999499568592227
CPD500,0.668425624519198,,0.999499568592227
CPD501,0.305518371528486,,0.999499568592227
CPD504,,,
CPD506,0.128596327417498,,0.999499568592227
CPD507,0.00237883240509699,,0.385370849625713
CPD508,0.301972227135204,,0.999499568592227
CPD509,0.147701975969568,,0.999499568592227
CPD510,0.506540231641273,,0.999499568592227
CPD511,0.883548961820409,,0.999499568592227
CPD513,0.450956309230186,,0.999499568592227
CPD514,0.178832845806874,,0.999499568592227
CPD515,,,
CPD516,0.368059297911855,,0.999499568592227
CPD517,0.182294224482755,,0.999499568592227
CPD518,0.0880144141705844,,0.999499568592227
CPD519,0.0866784107400377,,0.999499568592227
CPD521,0.0101035553926493,,0.559017555517124
CPD522,0.70571851260268,,0.999499568592227
CPD523,0.04025923885464,,0.959117160948776
CPD524,0.095472100181271,,0.999499568592227
CPD525,0.424466520989884,,0.999499568592227
CPD526,0.0984966055558341,,0.999499568592227
CPD527,0.571238037603851,,0.999499568592227
CPD528,0.692288216836255,,0.999499568592227
CPD529,0.0144930477356291,,0.559017555517124
CPD530,0.492424077487354,,0.999499568592227
CPD532,0.0805890912331249,,0.999499568592227
CPD533,0.821717331865965,,0.999499568592227
CPD534,0.997635156511072,,0.999499568592227
CPD536,0.702857770438697,,0.999499568592227
CPD537,,,
CPD538,0.309768470147865,,0.999499568592227
CPD540,0.622579515055405,,0.999499568592227
CPD541,0.360564671161633,,0.999499568592227
CPD543,0.86081716447427,,0.999499568592227
CPD544,0.845073449478511,,0.999499568592227
CPD545,0.245681829739919,,0.999499568592227
CPD546,0.928944001398972,,0.999499568592227
CPD547,0.978357363102912,,0.999499568592227
CPD548,,,
CPD549,0.988954302779911,,0.999499568592227
CPD550,0.650555588107837,,0.999499568592227
CPD551,0.972158724254437,,0.999499568592227
CPD552,0.57717751482674,,0.999499568592227
CPD553,0.656961620359268,,0.999499568592227
CPD554,0.471818726169113,,0.999499568592227
CPD555,0.838284827084843,,0.999499568592227
CPD556,0.92057931576651,,0.999499568592227
CPD557,0.74453286466848,,0.999499568592227
CPD558,0.940853878763577,,0.999499568592227
CPD559,0.603350926480933,,0.999499568592227
CPD560,0.706687467359297,,0.999499568592227
CPD561,0.987541523288709,,0.999499568592227
CPD562,0.642759525496669,,0.999499568592227
CPD563,0.825426043486068,,0.999499568592227
CPD564,0.673586876316582,,0.999499568592227
CPD565,0.645146955539758,,0.999499568592227
CPD566,0.89151194962062,,0.999499568592227
CPD567,0.838358808222065,,0.999499568592227
CPD568,0.656923044582936,,0.999499568592227
CPD569,0.879979430890134,,0.999499568592227
CPD570,0.951268369418839,,0.999499568592227
CPD571,0.578561355720528,,0.999499568592227
CPD572,0.90934737890542,,0.999499568592227
CPD573,0.408223275935671,,0.999499568592227
CPD574,0.845153432638849,,0.999499568592227
CPD575,0.617753180036914,,0.999499568592227
CPD576,0.845054718412543,,0.999499568592227
CPD577,0.706642698420731,,0.999499568592227
CPD578,0.922210688167169,,0.999499568592227
CPD579,0.802379837967566,,0.999499568592227
CPD580,0.972122487419632,,0.999499568592227
CPD581,0.957712709865761,,0.999499568592227
CPD582,0.629163383075849,,0.999499568592227
CPD583,0.797163411973949,,0.999499568592227
CPD584,0.881960040548149,,0.999499568592227
CPD585,0.831239947518074,,0.999499568592227
CPD586,0.50277525712389,,0.999499568592227
CPD587,0.607372641014823,,0.999499568592227
CPD588,0.936809653792788,,0.999499568592227
CPD591,0.315521437334185,,0.999499568592227
CPD592,0.366314724070829,,0.999499568592227
CPD593,0.991636280125708,,0.999499568592227
CPD594,0.122206437406093,,0.999499568592227
CPD595,0.161100555585823,,0.999499568592227
CPD596,0.335622657413394,,0.999499568592227
CPD597,0.505324666202932,,0.999499568592227
CPD598,0.619758735418563,,0.999499568592227
CPD599,0.614493864413185,,0.999499568592227
CPD600,0.990867077525095,,0.999499568592227
CPD601,0.760961024952186,,0.999499568592227
CPD602,,,
CPD603,0.856556419138575,,0.999499568592227
CPD604,0.490915890128055,,0.999499568592227
CPD605,0.812966992799581,,0.999499568592227
CPD606,0.787598337757607,,0.999499568592227
CPD607,0.938701769891623,,0.999499568592227
CPD608,0.628511479361509,,0.999499568592227
CPD609,0.879017267761577,,0.999499568592227
CPD610,0.935907800709606,,0.999499568592227
CPD611,,,
CPD612,0.909068383817672,,0.999499568592227
CPD613,0.987703628385769,,0.999499568592227
CPD614,0.999499568592227,,0.999499568592227
CPD615,0.86789478937299,,0.999499568592227
CPD616,0.783297842364163,,0.999499568592227
CPD617,0.804980107317664,,0.999499568592227
CPD618,0.928378947198112,,0.999499568592227
CPD619,0.971195691952478,,0.999499568592227
CPD620,0.895450475945026,,0.999499568592227
CPD621,0.30270840193636,,0.999499568592227
CPD622,0.962893299478745,,0.999499568592227
CPD623,0.845305641156817,,0.999499568592227
CPD624,0.77779757779614,,0.999499568592227
CPD625,0.413696688964365,,0.999499568592227
CPD626,0.949915696948376,,0.999499568592227
CPD627,0.646627820891007,,0.999499568592227
CPD628,0.448505603643061,,0.999499568592227
CPD629,0.979694609985376,,0.999499568592227
CPD630,0.565988594391933,,0.999499568592227
CPD631,0.693006752799824,,0.999499568592227
CPD632,0.577263928130711,,0.999499568592227
CPD633,0.872897549963012,,0.999499568592227
CPD634,,,
CPD635,0.7845939493203,,0.999499568592227
CPD636,0.223906123897396,,0.999499568592227
CPD637,0.602439397457131,,0.999499568592227
CPD638,0.855691978064938,,0.999499568592227
CPD639,0.922902868942798,,0.999499568592227
CPD640,0.659941255453066,,0.999499568592227
CPD641,0.288804501455348,,0.999499568592227
CPD642,0.545196724312635,,0.999499568592227
CPD643,0.915819911302764,,0.999499568592227
CPD644,0.0814305283161031,,0.999499568592227
CPD645,0.850464435886427,,0.999499568592227
CPD646,0.561368962322022,,0.999499568592227
CPD647,0.595012149278026,,0.999499568592227
CPD648,0.852537600509249,,0.999499568592227
CPD649,0.485473079330898,,0.999499568592227
CPD650,0.268087604082345,,0.999499568592227
CPD651,0.97106765333632,,0.999499568592227
CPD652,0.834001572626627,,0.999499568592227
CPD653,0.380215990460609,,0.999499568592227
CPD654,0.463514302038139,,0.999499568592227
CPD655,0.496862261738725,,0.999499568592227
CPD656,0.237393245377375,,0.999499568592227
CPD657,0.482811629160464,,0.999499568592227
CPD658,0.496273422346199,,0.999499568592227
CPD659,0.724640607172522,,0.999499568592227
CPD660,0.381983837832843,,0.999499568592227
CPD661,0.116933548109763,,0.999499568592227
CPD662,0.853875115364001,,0.999499568592227
CPD663,0.825160124970143,,0.999499568592227
CPD664,0.847925572294295,,0.999499568592227
CPD665,0.755096535855836,,0.999499568592227
CPD666,0.62772867605778,,0.999499568592227
CPD667,0.587134368853938,,0.999499568592227
CPD670,0.983462950443167,,0.999499568592227
CPD671,0.632709794501514,,0.999499568592227
CPD672,0.713439999715909,,0.999499568592227
CPD673,0.545093409712558,,0.999499568592227
CPD674,0.707936316318525,,0.999499568592227
CPD675,0.523593988691535,,0.999499568592227
CPD676,0.460216554598489,,0.999499568592227
CPD677,0.838323279369565,,0.999499568592227
CPD678,0.328288358963128,,0.999499568592227
CPD679,0.915596831455111,,0.999499568592227
CPD680,0.584601534323664,,0.999499568592227
CPD681,0.561650509368092,,0.999499568592227
CPD682,0.296799174634832,,0.999499568592227
CPD683,0.505770659068036,,0.999499568592227
CPD684,0.197506178377255,,0.999499568592227
CPD685,0.792590509248656,,0.999499568592227
CPD686,0.510043160043098,,0.999499568592227
CPD687,0.0573531567640039,,0.999499568592227
CPD688,0.953368532195116,,0.999499568592227
CPD689,0.349960252891299,,0.999499568592227
CPD690,0.0808662812760195,,0.999499568592227
CPD691,0.0047266771250128,,0.478576058907546
CPD692,0.497670841583204,,0.999499568592227
CPD693,0.770978066642695,,0.999499568592227
CPD694,0.710037274238843,,0.999499568592227
CPD695,,,
CPD696,0.4636335544211,,0.999499568592227
CPD697,0.263313100413796,,0.999499568592227
CPD698,0.633419527266327,,0.999499568592227
