label,p_value,fold_change,adjusted_p_value
CPD214,0.51977272847118,0.410714390193957,0.912413147661545
CPD215,0.175028339610764,0.850521837016674,0.796247682720578
CPD216,0.96148146378161,0.0309702220921426,0.989580667932788
CPD217,0.951734405263565,0.0388151670223508,0.983395389055459
CPD218,0.0741155544450079,1.10200514099044,0.606399990913701
CPD219,0.057258713321778,1.16730774709581,0.574215434032521
CPD221,0.769255494972932,-0.187925333756487,0.94286159240768
CPD222,0.871113710672266,0.104012835244967,0.969416178036325
CPD224,0.241413743815502,-0.738808411367243,0.832106946768327
CPD225,0.871331542891671,0.103835609258899,0.969416178036325
CPD227,0.523758747395274,-0.406839784347069,0.912413147661545
CPD229,0.171989154740558,-0.856282959568462,0.796247682720578
CPD232,0.65176244000373,0.288706251848851,0.912413147661545
CPD234,0.156524518707734,-0.886749768926881,0.77782122793414
CPD236,0.915801164722045,0.0677911922842625,0.983283564787041
CPD237,0.749523448088069,-0.204489808276548,0.937998126005236
CPD238,0.402419794436057,-0.53238631284259,0.907662539366622
CPD239,0.570866870589221,-0.36204590297216,0.912413147661545
CPD240,0.187874530048465,-0.826904889617759,0.799084109936833
CPD242,0.918434787122529,0.0656637846354169,0.983395389055459
CPD244,0.525863977907659,-0.404799056034349,0.912413147661545
CPD246,0.613977388994923,-0.322467342548657,0.912413147661545
CPD247,0.847100727172109,-0.123597703698907,0.967195319938133
CPD249,0.616130151200265,-0.320522016163569,0.912413147661545
CPD250,0.2206371083499,-0.77127666944286,0.818296099840526
CPD253,0.88085223090708,-0.0960966828935256,0.969416178036325
CPD254,0.853704433003097,-0.118201801059901,0.967195319938133
CPD258,0.0148187110311544,-1.45573862804521,0.315872524611449
CPD259,0.53465934433127,-0.396314591010901,0.912413147661545
CPD261,0.556638826766792,-0.375391019521386,0.912413147661545
CPD262,0.978422922295365,0.0173444219220556,0.991245054296084
CPD264,0.747626427128284,-0.206088850082063,0.937426325037013
CPD268,0.340801227824388,-0.604164690730622,0.881417951010608
CPD271,0.1523179795773,-0.895399733568545,0.776568301344134
CPD272,0.948394817353953,0.0415042265745418,0.983395389055459
CPD274,0.932657351879378,0.0541859865797356,0.983395389055459
CPD275,0.869598221638913,0.105246025793579,0.969416178036325
CPD276,0.653761439535257,-0.286941596085309,0.912413147661545
CPD277,0.542315826739079,-0.388981754474515,0.912413147661545
CPD278,0.902363204264546,0.0786574558128908,0.979777741895821
CPD280,0.876247237931576,0.0998381828887967,0.969416178036325
CPD281,0.555925579933915,-0.37606400713103,0.912413147661545
CPD282,0.681630530946825,0.262543477296799,0.91612595347746
CPD283,0.0471592953434198,-1.24717592237345,0.54540957383418
CPD284,0.580683709774337,-0.352923869875433,0.912413147661545
CPD285,0.337407266621705,-0.608330206684525,0.881417951010608
CPD287,0.510477569613976,-0.419805438704227,0.912413147661545
CPD288,0.279813118625279,-0.683281875411125,0.842558503312137
CPD290,0.366411285670146,-0.573492230312298,0.881417951010608
CPD292,0.837318070000357,0.13160619859806,0.967195319938133
CPD293,0.799358642985863,-0.162873894497136,0.95077900267041
CPD294,0.375715093244336,-0.562658993237897,0.890967387931736
CPD295,0.134724583576295,0.933528721726582,0.729533694624181
CPD298,0.478829503008431,-0.451382921713567,0.912413147661545
CPD299,0.295523346291689,-0.661961507801644,0.868883884282148
CPD301,0.83334647758743,0.134862891754001,0.965852258864749
CPD302,0.42869255433999,0.503674565930471,0.907662539366622
CPD304,0.607526328868653,-0.328313585844356,0.912413147661545
CPD305,0.245187539002172,-0.733109785219497,0.83446179240235
CPD306,0.458365822299657,-0.472363609944049,0.912413147661545
CPD307,0.181993271494447,-0.83757480940073,0.799084109936833
CPD310,0.323481923880713,-0.625688604057466,0.874948008455944
CPD312,0.945416100332212,0.0439032797896281,0.983395389055459
CPD313,0.208168492793594,-0.791745909635129,0.811283955777533
CPD314,0.303857227904837,0.650936916103327,0.874948008455944
CPD315,0.255361795608307,0.718024253781937,0.841084810250175
CPD316,0.537640672584849,0.393453518976565,0.912413147661545
CPD317,0.567424040270198,-0.365261367786983,0.912413147661545
CPD318,0.68882392222102,-0.256304541222492,0.922553487906738
CPD319,0.229705565490167,-0.756867827311883,0.820742290962217
CPD320,0.27327962536727,-0.692369780279704,0.842558503312137
CPD321,0.969932502522425,0.0241718954132372,0.991245054296084
CPD322,0.731327830400214,-0.219877682729769,0.934867221738175
CPD323,0.589054075997871,-0.345198695515381,0.912413147661545
CPD324,0.367460952694991,-0.572262145009576,0.881417951010608
CPD325,0.317509039840151,-0.633271896667419,0.874948008455944
CPD326,0.59477469678279,0.339946041444613,0.912413147661545
CPD327,0.294422783853476,-0.663431721813569,0.868883884282148
CPD328,0.866132138173975,0.108067827657769,0.969416178036325
CPD330,0.484176702623033,-0.445976282930522,0.912413147661545
CPD331,0.721524316839902,-0.228217059193247,0.931481195519225
CPD332,0.0819080146595855,-1.0755967537531,0.633914387489584
CPD334,0.153592029386585,0.892762324082582,0.776568301344134
CPD336,0.945857562992192,0.0435476913829168,0.983395389055459
CPD337,0.107598655988442,-1.00004469386604,0.660264479929074
CPD338,0.413523062533141,-0.520130667102088,0.907662539366622
CPD339,0.0542224814491588,-1.18060028138182,0.563079615048957
CPD340,0.578698582344322,-0.354763029403786,0.912413147661545
CPD341,0.0836774455891289,-1.06986573803623,0.633914387489584
CPD342,0.308209064526094,-0.645253980978473,0.874948008455944
CPD343,0.747036828925726,-0.206586078440843,0.937426325037013
CPD344,0.823369138330717,-0.143058729362977,0.963773720878817
CPD345,0.658493166159962,-0.282772632793486,0.912413147661545
CPD346,0.0740505097394847,-1.10223421846222,0.606399990913701
CPD347,0.198355146010702,0.8084426783625,0.804954405735844
CPD348,0.155313660268827,-0.889222738138365,0.776568301344134
CPD349,0.716843901577644,-0.232211105879787,0.931481195519225
CPD351,0.739633143275412,0.212839817533754,0.934867221738175
CPD352,0.675723554452465,-0.267684076498163,0.91612595347746
CPD353,0.796617145803694,-0.165145259428069,0.950578977888033
CPD354,0.586134855033203,-0.347887503228889,0.912413147661545
CPD355,0.551581332298238,-0.380171519694686,0.912413147661545
CPD356,0.193572195686891,0.816783656115357,0.801660040111759
CPD357,0.90154979393033,-0.0793158427449701,0.979777741895821
CPD358,0.508482976167571,-0.421766618983684,0.912413147661545
CPD359,0.320855524520334,-0.629012599208246,0.874948008455944
CPD361,0.21447708216095,-0.781289977421593,0.814866772267941
CPD362,0.517752329851836,-0.412683734663168,0.912413147661545
CPD363,0.85562471188238,0.116634209164079,0.967195319938133
CPD365,0.395897712087671,0.539672891614819,0.907662539366622
CPD366,0.188180052932879,-0.826356889167162,0.799084109936833
CPD367,0.363648278536435,-0.576739918606513,0.881417951010608
CPD368,0.306425551257258,-0.647577021569154,0.874948008455944
CPD369,0.026441778308649,1.34179752957097,0.475952009555681
CPD370,0.929495945627252,-0.0567357730107259,0.983395389055459
CPD371,0.920428967690028,0.0640533569167979,0.983395389055459
CPD373,0.421768143963902,-0.511146332727384,0.907662539366622
CPD374,0.246733727342389,-0.730791433309363,0.836210540365419
CPD375,0.899925689533883,-0.0806306506092013,0.979757807153824
CPD376,0.931770121368709,-0.0549014877487537,0.983395389055459
CPD377,0.325135000673135,0.623604805503985,0.874948008455944
CPD378,0.393543636881477,0.542319361962345,0.907662539366622
CPD379,0.507826709151551,-0.422412708572204,0.912413147661545
CPD380,0.495277202292908,-0.434847099168713,0.912413147661545
CPD381,0.909349767870316,-0.073005519498563,0.983283564787041
CPD382,0.714742820071327,-0.234006796706963,0.931481195519225
CPD383,0.190547670963008,-0.822130679581473,0.799084109936833
CPD384,0.773836368316554,0.184096830196797,0.94286159240768
CPD385,0.506564194687147,-0.42365678700303,0.912413147661545
CPD386,,,
CPD388,0.279203368232687,-0.684124318913003,0.842558503312137
CPD389,0.15439028853053,-0.891117690777007,0.776568301344134
CPD390,0.0920978498845406,-1.04377239405146,0.633914387489584
CPD392,0.275737063269866,-0.688935615693708,0.842558503312137
CPD393,0.571151012250156,-0.361780909465077,0.912413147661545
CPD394,0.79931965445098,-0.162906183617543,0.95077900267041
CPD395,0.988797535643501,-0.00900419600312164,0.991245054296084
CPD396,0.209847951641811,0.788941846728268,0.813286319760129
CPD397,0.276093147254096,-0.688439611112087,0.842558503312137
CPD398,0.643043547698276,0.296427202988441,0.912413147661545
CPD399,0.800946075367836,-0.161559556166391,0.951270265466198
CPD400,0.525765321105273,-0.40489460347608,0.912413147661545
CPD401,0.22074563620973,0.771101931817561,0.818296099840526
CPD402,0.25221434744444,0.722648845182606,0.841084810250175
CPD403,0.364096773190027,0.576211781233645,0.881417951010608
CPD404,0.557456479338503,-0.374619998273985,0.912413147661545
CPD405,0.720759712686106,0.228868968878236,0.931481195519225
CPD406,0.0359086998553472,1.27609520508035,0.522220038325441
CPD407,0.491236482252211,0.438883732593873,0.912413147661545
CPD408,0.842488696270628,-0.127371006131566,0.967195319938133
CPD409,0.271550399002689,-0.694798039091763,0.842558503312137
CPD410,0.344180713609333,-0.600041326449317,0.881417951010608
CPD411,0.0794112144203308,1.08384402750597,0.624495958062795
CPD412,0.754066442340357,0.200665203752782,0.937998126005236
CPD413,0.18875516129473,0.825326994407232,0.799084109936833
CPD414,0.523585964122592,-0.416457467528634,0.912413147661545
CPD415,0.417079021200818,0.516243996479672,0.907662539366622
CPD416,0.31531907354935,-0.636073985940848,0.874948008455944
CPD417,0.879461170359318,0.097226577216242,0.969416178036325
CPD418,0.270768492677711,-0.706138548821555,0.842558503312137
CPD419,0.00285864324588885,-1.72452568410144,0.150281686290207
CPD420,0.00296852713659668,-1.71694903800628,0.150281686290207
CPD421,0.0983344526638249,-1.02556976692964,0.647568346810554
CPD422,0.632899752217496,-0.305460968568898,0.912413147661545
CPD423,0.613289031026923,-0.323089958715114,0.912413147661545
CPD424,0.554056319053186,-0.377829613388529,0.912413147661545
CPD425,0.0642968350937467,-1.13846135868748,0.585007221235352
CPD426,0.435149941779195,-0.496765130580625,0.908431579487495
CPD427,0.35869512808706,-0.582597956160336,0.881417951010608
CPD428,0.432508328269011,-0.499584974158592,0.907662539366622
CPD429,0.391769425596349,-0.544319818103974,0.907662539366622
CPD430,0.99104048918586,-0.00720129998799706,0.991926027799429
CPD431,0.492650570701253,-0.437469206214404,0.912413147661545
CPD432,0.35788756539161,-0.583557503701883,0.881417951010608
CPD433,0.304949232164833,-0.649506225305025,0.874948008455944
CPD434,0.259569108708853,-0.711899339401847,0.842558503312137
CPD435,0.375146620205909,0.563316468571976,0.890967387931736
CPD436,0.770377919647395,-0.186986686208501,0.94286159240768
CPD437,0.646886294650852,-0.293019390705467,0.912413147661545
CPD438,0.280852834437379,-0.681848044175681,0.842558503312137
CPD439,0.250816429504809,-0.724714774740866,0.841084810250175
CPD440,0.695637722779032,-0.250415658015771,0.923163385116211
CPD441,0.194971639385206,-0.814328822932052,0.801660040111759
CPD442,0.415346778781978,-0.51813506594391,0.907662539366622
CPD443,0.954706901711073,-0.0364222253216009,0.985111580109515
CPD444,0.470874710371865,-0.459483051545684,0.912413147661545
CPD445,0.916517396807674,0.0672125612911027,0.983283564787041
CPD446,0.10913689214427,-0.99596453850397,0.661966412704665
CPD447,0.632093639454435,-0.306181287957303,0.912413147661545
CPD448,0.775910500774336,-0.182365369673445,0.94286159240768
CPD449,0.102499698151791,-1.01388359337353,0.658926630975801
CPD450,0.201167582393817,-0.803601557552344,0.807661930643085
CPD451,0.129027022896337,-0.946636434687884,0.7137770736032
CPD452,0.445370009007361,-0.485940566670901,0.912413147661545
CPD453,0.442793002863478,-0.48865745755273,0.912413147661545
CPD454,0.0929506902381342,-1.04123024966973,0.633914387489584
CPD455,0.364945502111531,-0.575213366978486,0.881417951010608
CPD456,0.129537320765025,-0.945445698055554,0.7137770736032
CPD457,0.0273568578612727,-1.38736072374499,0.481718584078932
CPD458,0.216049434829655,-0.778716043545618,0.814866772267941
CPD459,0.949578865367436,-0.0405507477090701,0.983395389055459
CPD460,0.0199748408537993,-1.39856897450925,0.385229073608987
CPD461,0.279716391803284,-0.683415437949428,0.842558503312137
CPD462,0.0574215434032521,-1.16661037781276,0.574215434032521
CPD463,0.73981467794342,0.212686255566471,0.934867221738175
CPD464,0.168078972940928,-0.863799915754011,0.796247682720578
CPD465,0.329785712808439,-0.617776316697851,0.878705353206697
CPD466,0.911167386568606,-0.0715359942193911,0.983283564787041
CPD467,0.988129455994928,0.00954121353886342,0.991245054296084
CPD468,0.268433712410322,-0.699199538756955,0.842558503312137
CPD469,0.844672002926092,-0.125584245493988,0.967195319938133
CPD470,0.318528669168269,-0.631971273711864,0.874948008455944
CPD471,0.212036587522484,-0.785310140765049,0.81397931702944
CPD472,0.622676831155961,-0.314623031553114,0.912413147661545
CPD473,0.410093039362783,0.523897097093903,0.907662539366622
CPD474,0.4104173508516,-0.523540238376495,0.907662539366622
CPD475,0.433872007451048,-0.498128139230573,0.908104201641729
CPD476,0.509313930859748,0.420949131618024,0.912413147661545
CPD477,0.339412786658899,-0.605865775214775,0.881417951010608
CPD478,0.589989457413407,-0.344338350768177,0.912413147661545
CPD479,0.190257052735071,-0.822647497951244,0.799084109936833
CPD480,0.868665126715657,0.10600548735368,0.969416178036325
CPD481,0.107253408550064,-1.00096632821492,0.660264479929074
CPD482,0.785767622270798,0.174153424947818,0.944320139524253
CPD483,0.512451819688728,-0.417867912989362,0.912413147661545
CPD484,0.925022377136429,-0.0603452948895853,0.983395389055459
CPD485,0.353888542136467,-0.58832787440317,0.881417951010608
CPD486,0.653381881844025,-0.287276501320316,0.912413147661545
CPD487,0.782960208491819,-0.176489516545042,0.944320139524253
CPD488,0.126725815836062,-0.955587736455984,0.7137770736032
CPD489,0.111921557284522,-0.988684098531724,0.666591627944578
CPD490,0.526531292620074,-0.406137620329967,0.912413147661545
CPD491,0.514812402576439,-0.415555966789411,0.912413147661545
CPD492,0.460574184540014,-0.470076558515831,0.912413147661545
CPD493,0.733330673323779,-0.218178258256429,0.934867221738175
CPD494,0.254354346114932,-0.719500495181383,0.841084810250175
CPD495,0.542831065288352,-0.388490024800711,0.912413147661545
CPD496,0.481090465817697,-0.449093130082689,0.912413147661545
CPD497,0.323073072012657,0.626204976135692,0.874948008455944
CPD498,0.985698396992682,-0.0114954086786845,0.991245054296084
CPD499,0.233523974397551,0.750913063803476,0.821841410269528
CPD500,0.520977163473357,-0.40954213148549,0.912413147661545
CPD501,0.3510634917002,0.591716875348535,0.881417951010608
CPD504,,,
CPD506,0.723660160020129,-0.226397178494241,0.931899411154697
CPD507,0.203700696554513,0.83272147111916,0.807661930643085
CPD508,0.0302725951939051,-1.32750408031204,0.492164285113122
CPD509,0.0891457221216179,1.05270971074037,0.633914387489584
CPD510,0.352578125986597,0.589897902470093,0.881417951010608
CPD511,0.0519312657221841,1.19101716245012,0.550896059764891
CPD513,0.106451717005433,1.00311486149167,0.660264479929074
CPD514,0.986444571148919,-0.0108955904148105,0.991245054296084
CPD515,,,
CPD516,0.776405780414719,0.181952099541491,0.94286159240768
CPD517,0.135098832337811,0.95474791322588,0.729533694624181
CPD518,8.21052549375553e-05,2.114298037907,0.01108420941657
CPD519,0.665958735936189,0.276217556743907,0.914627387176763
