label,p_value,fold_change,adjusted_p_value
CPD210,0.970007170791917,,0.998316323929417
CPD211,0.539056629247231,,0.991972124281114
CPD212,0.57178079127891,,0.991972124281114
CPD213,0.595396625450198,,0.991972124281114
CPD214,0.897845528649314,,0.998220767621408
CPD215,0.472783792714518,,0.991972124281114
CPD216,0.378484049070725,,0.988497591500973
CPD217,0.0997172499051737,,0.974345658711998
CPD218,0.461508439408544,,0.991972124281114
CPD219,0.974011390647134,,0.998316323929417
CPD221,0.596692898810697,,0.991972124281114
CPD222,0.350496558360969,,0.988497591500973
CPD224,0.97677277285209,,0.998316323929417
CPD225,0.142092633593647,,0.988497591500973
CPD227,0.567456295575538,,0.991972124281114
CPD229,0.429286895508294,,0.991972124281114
CPD232,0.904329523928938,,0.998220767621408
CPD234,0.462228860495285,,0.991972124281114
CPD236,0.993810551600393,,0.998316323929417
CPD237,0.270723228609239,,0.988497591500973
CPD238,0.0653466628963268,,0.974345658711998
CPD239,0.528731484450894,,0.991972124281114
CPD240,0.443467676899115,,0.991972124281114
CPD242,0.489834831475845,,0.991972124281114
CPD244,0.653303981837486,,0.991972124281114
CPD246,0.86463815303466,,0.99476577346486
CPD247,0.868532000560898,,0.99476577346486
CPD249,0.37033190438077,,0.988497591500973
CPD250,0.0792527025762406,,0.974345658711998
CPD253,0.685264664738253,,0.991972124281114
