label,p_value,fold_change,adjusted_p_value
CPD178,0.343081131529555,-0.607210508110129,0.636296955089462
CPD179,0.0106846793344923,1.51485654013892,0.094557378831841
CPD180,0.00624019517150502,1.60496194554964,0.0817292684103271
CPD181,0.00107710620724602,1.85023686852052,0.0313130161677949
CPD182,0.00632548391873539,1.60278760899836,0.0817292684103271
CPD183,0.0196310564725301,1.40198224699209,0.133163999738663
CPD184,0.00140174424005097,1.81750404620262,0.0393455107379825
CPD185,0.0001863142823839,2.03987189580844,0.00798209609792078
CPD186,7.35485405166605e-05,2.12371180619751,0.00332602844336454
CPD187,0.0165279388879424,1.4352083358621,0.118935831604697
CPD188,0.366734005975511,0.573113823966745,0.661813191511086
CPD189,0.624501060099307,-0.312983739663709,0.8189856380093
CPD190,0.325796024598472,-0.62277333480937,0.61331219402892
CPD191,0.0544401233390873,-1.17962859834323,0.229607566829104
CPD192,0.129153020302907,-0.94634211595295,0.400405793972884
CPD193,0.162657964193832,-0.874425270037028,0.436975520969567
CPD194,0.244499121776911,-0.734145053122593,0.540248903443259
CPD195,0.496033520599661,-0.434093361467774,0.738155915481031
CPD196,0.0537038322926844,-1.18292804686115,0.229607566829104
CPD197,0.0848884096952151,-1.06599572004464,0.316968649045436
CPD198,0.256267490993247,-0.716700313158156,0.554791855501338
CPD199,0.291393290223109,-0.667496467669363,0.578522288394172
CPD200,0.555206001109231,0.376743365047651,0.776525231791949
CPD201,0.218315581232539,-0.775028254884153,0.512129346176618
CPD202,0.2252036731313,-0.763972882321038,0.517035265936389
CPD203,0.561166410960845,-0.371128026180091,0.776852820615863
CPD204,0.637046211964337,-0.30176148599825,0.829231266360478
CPD205,0.111623293239095,-0.989457525665151,0.370862696720912
CPD206,0.133122910265703,-0.937172669514537,0.404106009272801
CPD207,0.21669302241994,-0.777666097986069,0.512129346176618
CPD209,0.997834051553718,-0.00174087166930474,0.997834051553718
CPD210,0.904435640600655,0.0769803395770368,0.958607566990798
CPD211,0.698275671479392,-0.24814109730795,0.870679974590908
CPD212,0.173873379413777,-0.852702978723808,0.453658208569955
CPD213,0.26652986594318,-0.701904232480818,0.564987788744136
CPD214,0.564337761470929,-0.368151192519293,0.779916702610078
CPD215,0.871159098315221,0.103975907732085,0.942983385676316
CPD216,0.10274890400245,-1.01319559928345,0.354547295180364
CPD217,0.0482676651553215,-1.20843912104422,0.22000311960875
CPD218,0.0232602777747714,-1.36813453233857,0.148462283562113
CPD219,0.110975495330918,-0.991142544098031,0.370862696720912
CPD221,0.030253477851066,-1.31339350231952,0.17003372763266
CPD222,0.350934035126215,0.591872557364143,0.641933268747728
CPD224,0.00698310451542115,1.58679515899677,0.0844276974566372
CPD225,5.19529083047701e-06,2.31589280487435,0.000704827789334714
CPD227,0.304954864543251,0.649498854210777,0.595283596494499
CPD229,0.0920687973024589,1.04385930172966,0.334571433054471
CPD232,0.273813722634641,-0.691621745173127,0.567135802098214
CPD234,0.606035363771991,0.329668399976363,0.808854586090846
CPD236,0.000613281227779221,1.9161908245292,0.0199684367764914
CPD237,0.0481859934594043,1.20883904464204,0.22000311960875
CPD238,0.887800831380608,0.0904567298790473,0.949631901108824
CPD239,0.165619073552118,-0.868591336087168,0.439252016408613
CPD240,0.681766840534932,-0.262425039692728,0.86259175912506
CPD242,0.397474521078813,0.537905152945065,0.676017383174757
CPD244,0.521608288536913,0.408928383233966,0.7548072888377
CPD246,0.322461312055998,0.626978354912282,0.61331219402892
CPD247,0.0245119689234005,1.35744732313815,0.15004618534693
CPD249,0.964732162086751,0.0283548976842599,0.986354053406092
CPD250,0.618017572342614,-0.318818736707789,0.81681081633927
CPD253,0.807022889484345,-0.15653394309365,0.915249173253758
CPD254,0.487911311730741,0.442217945040085,0.734204150250341
CPD258,0.0609614236924424,1.15181275734424,0.243720935102521
CPD259,0.0143379798317486,1.46185987151899,0.11331180177712
CPD261,0.96420765685054,-0.028776853731153,0.986354053406092
CPD262,0.482312208981169,-0.447858068900194,0.73383577216948
CPD264,0.00507997735418805,1.63731714715453,0.0751836648419831
CPD268,0.52824916174641,0.402491621377886,0.758368285117421
CPD271,0.465144124519446,-0.465361737793074,0.722764255287557
CPD272,0.560500661259416,-0.371753897353573,0.776852820615863
CPD274,0.00350160477457346,1.69315731162643,0.064779688329609
CPD275,0.727855908081592,-0.222827050073394,0.880348750636576
CPD276,0.00464013623034855,1.65121862113436,0.0737845429959448
CPD277,0.630003237645075,-0.308050901591594,0.823150297661463
CPD278,0.924665496649988,0.060633320691896,0.968697186966654
CPD280,0.00220065898089485,1.75841024074888,0.051181040298526
CPD281,5.41814521041197e-05,2.14917760070205,0.00275648137579709
CPD282,0.0130414843477041,1.47924707552609,0.105773059504045
CPD283,0.0104071544936615,-1.6322007040687,0.094557378831841
CPD284,0.698469316225876,0.247974242963813,0.870679974590908
CPD285,0.571328702935967,0.361615222803984,0.78604603837692
CPD287,0.431735042086368,-0.500412179689141,0.700064390952796
CPD288,0.611567784816654,-0.324648069685127,0.81146386324368
CPD290,0.608059141069301,0.327829762294893,0.808959706344521
CPD292,0.0354668553290958,1.27883479440023,0.186258195083123
CPD293,0.00305328390234133,1.71289787840518,0.0606188560123376
CPD294,0.0175979265314356,1.42322001473356,0.121395866072785
CPD295,1.35357166252721e-07,2.5000590484127,2.75451833324287e-05
CPD298,0.0911555634286186,-1.0466016048705,0.334459485729754
CPD299,0.507074528026721,-0.423153724367333,0.741811147642367
CPD301,0.151296229478185,0.897526116845814,0.42836644065839
CPD302,0.0542101503009108,1.18065542510308,0.229607566829104
CPD304,0.187533363903672,0.827517541920381,0.475551894758845
CPD305,0.443805163069869,-0.487589360567547,0.71047582538373
CPD306,0.727327326560387,-0.223276459498536,0.880348750636576
CPD307,0.734192333693979,-0.217447573816463,0.88418828455036
CPD310,0.22065815535191,0.771242777801092,0.514380606678788
CPD312,6.96179119969268e-05,2.12836097367017,0.00332602844336454
CPD313,0.280620784623015,0.68216776506002,0.57184763424949
CPD314,0.464562214386748,0.46596076354065,0.722764255287557
CPD315,0.000896637554625758,1.87229526967459,0.0280716526717449
CPD316,0.00471350888917583,1.64882503033844,0.0737845429959448
CPD317,2.41328217159975e-05,2.21208740081542,0.00163700973973516
CPD318,0.00342129286025167,-1.69653060331409,0.064779688329609
CPD319,0.215395712674653,-0.779784660260284,0.512129346176618
CPD320,0.427296353112791,-0.505175852107064,0.695638462867623
CPD321,0.265524080078646,0.703338070992021,0.564987788744136
CPD322,0.696166906069022,0.249959136862553,0.870654875706802
CPD323,0.0120375116508849,1.49371160868616,0.0989750957961647
CPD324,0.778425657003294,-0.180267404400464,0.909093952368266
CPD325,0.624779981313767,-0.312733264126961,0.8189856380093
CPD326,0.548391022471302,0.383197358785093,0.771724641536437
CPD327,0.00386574636427841,1.6786339769678,0.0699270564560583
CPD328,0.00298854324012407,1.71594770699809,0.0606188560123376
CPD330,0.173883735962931,-0.85268337592419,0.453658208569955
CPD331,0.479177187845645,-0.451030448673562,0.733536610945272
CPD332,0.0280426871689865,-1.32949408476664,0.164221203996798
CPD334,0.00706842217833376,1.58481318813051,0.0844276974566372
CPD336,0.395301199635223,-0.540342660017997,0.676017383174757
CPD337,0.290714612066716,-0.668410668330124,0.578522288394172
CPD338,0.377196756203842,-0.560948024747996,0.666026376464051
CPD339,0.331983655486706,0.615038922425738,0.62094315826576
CPD340,0.0155592926790636,1.44661823890494,0.118935831604697
CPD341,0.560930453730483,-0.371349811409012,0.776852820615863
CPD342,0.0159184148952912,1.44232235185739,0.118935831604697
CPD343,0.115981686091198,0.978302408174073,0.37763636991294
CPD344,0.78721024652065,0.17295383259347,0.91153784100376
CPD345,0.75618701320426,-0.198882241501973,0.894674751087598
CPD346,0.226123531539748,-0.762513552122159,0.517035265936389
CPD347,0.0818635608745313,1.07574192711834,0.308504345147539
CPD348,0.0049336590666629,-1.64182579579154,0.0743703422271037
CPD349,0.161233694585424,0.877257789789412,0.436975520969567
CPD351,0.0616669329610469,1.14894281902381,0.244862846001425
CPD352,0.0230249159925803,-1.3701954686253,0.148462283562113
CPD353,0.689721618846132,-0.25552755440762,0.86640956441474
CPD354,0.135809667178985,-0.931077649677727,0.407857435988239
CPD355,0.413736152482076,0.519897244927697,0.684786418824582
CPD356,0.217158611516244,-0.776907833416832,0.512129346176618
CPD357,0.0116287312081778,-1.4998857812404,0.0975854350871827
CPD358,0.00447875132043111,-1.65659704092903,0.0734836135147428
CPD359,0.481035983247273,0.449148243369576,0.733536610945272
CPD361,0.118066340517504,-0.973074528468289,0.380385203643266
CPD362,0.195811616327314,-0.81286112280283,0.490432786739796
CPD363,0.0170041690003358,-1.42979700970983,0.118935831604697
CPD365,0.118227833564799,-0.972672346207963,0.380385203643266
CPD366,0.946736462230131,-0.0428397943302145,0.977525569434796
CPD367,0.708733416939721,-0.239152249261497,0.879083922733456
CPD368,0.158680280581172,-0.882380044363835,0.436975520969567
CPD369,0.79789341379551,-0.164087617368425,0.914255455656449
CPD370,0.00906884097527679,-1.54321966188755,0.0905544760453381
CPD371,0.0339630903306104,-1.28836550105969,0.179519191747512
CPD373,0.0191734839217797,-1.40660103849153,0.131153074893518
CPD374,0.162396001451446,-0.874944944284782,0.436975520969567
CPD375,0.00271754666163084,-1.72935262391373,0.0582127100675659
CPD376,0.133543632056982,-0.936212461808532,0.404106009272801
CPD377,0.00491875859825924,-1.64229119035388,0.0743703422271037
CPD378,0.0325938913746573,-1.29733837522145,0.179266402560615
CPD379,0.0333081329364923,-1.29262121295891,0.179455313663095
CPD380,0.0381608918603848,-1.26253021916234,0.191990746007635
CPD381,0.808432623549696,-0.155369358645687,0.915249173253758
CPD382,0.1298613385858,-0.944691380120749,0.400405793972884
CPD383,0.601599979265099,0.333706964552983,0.808854586090846
CPD384,0.346591275814557,-0.597114773875969,0.63685168964571
CPD385,0.603494642210235,0.331980299570811,0.808854586090846
CPD386,,,
CPD388,0.0021258460262296,1.76308508656984,0.0508952548632616
CPD389,0.326245921393762,0.622208011975227,0.61331219402892
CPD390,0.346330113836777,-0.597431256994813,0.63685168964571
CPD392,0.540331177637789,0.390877871057922,0.767590887604119
CPD393,0.312734192441111,0.639396658509055,0.603236096320058
CPD394,0.657441019342206,-0.283698671640982,0.841441807774458
CPD395,0.583769630969495,-0.350070262603511,0.793324170531846
CPD396,2.8809678505292e-05,2.19883820526683,0.00180392910025444
CPD397,0.240081181041632,-0.740834510872695,0.538363860517598
CPD398,0.0285529790662698,1.32569029049646,0.166015178285312
CPD399,0.113652918652624,0.984223992061507,0.374777727805106
CPD400,0.222961007330267,0.767547420598162,0.517035265936389
CPD401,0.032507826345676,1.29791230204087,0.179266402560615
CPD402,0.392718366971429,0.543249237717422,0.675840910601994
CPD403,0.804224444263753,0.158847170653661,0.915249173253758
CPD404,0.98504248785523,-0.0120226743403488,0.990608205010607
CPD405,0.790760131145471,-0.17000436546374,0.911726270187554
CPD406,0.583785231140756,0.350055853431787,0.793324170531846
CPD407,0.939433999357477,0.0487230053122532,0.974139204429282
CPD408,0.522184632214915,-0.408368217211902,0.7548072888377
CPD409,0.974315097047291,-0.0206474106422656,0.987939113463529
CPD410,0.57909689454511,0.354393785709387,0.790914215033086
CPD411,0.500440997091268,-0.429712161074582,0.739308478461511
CPD412,0.979963284372664,0.0161059736175525,0.990526775228482
CPD413,0.750365511128819,0.203780394087417,0.891675220523881
CPD414,0.343189666333397,-0.635745615588777,0.636296955089462
CPD415,0.198891834352385,-0.80751529294655,0.495444681479284
CPD416,0.783781879942946,-0.175805567087756,0.91153784100376
CPD417,0.587348191212242,0.346769239691029,0.795307475236094
CPD418,0.497214266663921,-0.442898630703684,0.738562797562832
CPD419,0.359990012380364,-0.631106655404149,0.652632227344358
CPD420,0.00297433031141359,-1.71676195789091,0.0606188560123376
CPD421,0.0443353401725963,1.22832379221017,0.210633922566856
CPD422,0.0152294404933278,1.45063573323414,0.118064424395894
CPD423,0.0214275840683643,1.38464895364455,0.141805312452427
CPD424,0.375778901574389,0.562585230373986,0.666026376464051
CPD425,0.302051256857131,0.653309973057701,0.593888220004117
CPD426,0.025329052627747,1.35070484585208,0.153864543574523
CPD427,0.00987859556377248,1.5285271458101,0.0935020556850093
CPD428,0.00612419123606321,1.60795941098183,0.0817292684103271
CPD429,0.0115369085337932,1.50129711459111,0.0975854350871827
CPD430,0.424912831537884,0.507744902236028,0.693983679648839
CPD431,0.00693238313643688,1.58798299806064,0.0844276974566372
CPD432,0.0136482324430643,1.47094207935779,0.10891824714367
CPD433,0.456763589838478,0.484822121055999,0.715320720638691
CPD434,0.0693300152231355,1.119282142777,0.270022164553265
CPD435,0.139160392412356,0.923596037730767,0.410422316752383
CPD436,0.488007346196687,-0.442121490686241,0.734204150250341
CPD437,0.370240045623876,-0.569015131933709,0.663822460656024
CPD438,0.851194415277452,-0.120251807944339,0.93395488156287
CPD439,0.875840281199737,0.100168980140856,0.945535794292554
CPD440,0.186269052277134,-0.829794610915372,0.473821901729961
CPD441,0.120224742288233,-0.967731894689861,0.385287166230794
CPD442,0.0060289623369921,1.61045563024367,0.0817292684103271
CPD443,0.652297386860524,0.288233817113004,0.838336764372025
CPD444,0.411649266872658,-0.522186102066145,0.683992113530135
CPD445,0.124921332548073,-0.956342336095695,0.394131646101284
CPD446,0.13534336344413,-0.932129249869923,0.407857435988239
CPD447,0.76472765474457,-0.191715648014153,0.900851390683184
CPD448,0.010618777406253,1.51594170015943,0.094557378831841
CPD449,0.162572963459783,0.874593827944807,0.436975520969567
CPD450,0.000273219226929309,2.00227368941933,0.0101488809846273
CPD451,0.62066244905031,-0.316435441760126,0.817506850367236
CPD452,0.490232080666274,-0.444400807250324,0.734204150250341
CPD453,2.52848144923915e-06,2.35849093103666,0.000411636779936134
CPD454,0.543047513972894,0.390197821929699,0.770105707968529
CPD455,0.0103256226214997,1.52083711203974,0.094557378831841
CPD456,0.0803252771605472,-1.08080241867894,0.304115235389235
CPD457,0.0198114780944723,-1.40574918676363,0.133277216271905
CPD458,0.973547882198621,-0.0212643607032885,0.987939113463529
CPD459,0.0149226715817558,1.45443622935858,0.116798602572588
CPD460,0.544456337148474,0.386940318632861,0.77076079728497
CPD461,0.533344520092295,-0.397578747001756,0.761863947981475
CPD462,0.158805557740852,-0.882127391421846,0.436975520969567
CPD463,0.84364550283989,0.126424192610422,0.933053586021292
CPD464,0.742404854684762,0.212758542578748,0.887397285922756
CPD465,0.0166855208349674,1.43340389079467,0.118935831604697
CPD466,0.017006167043312,1.42977456707176,0.118935831604697
CPD467,0.00165773759131307,1.79599197437252,0.0436547157096003
CPD468,0.0295403686461721,1.31848143244152,0.169337042802705
CPD469,0.0163830485715293,1.43687983406098,0.118935831604697
CPD470,0.0682721425115335,1.12322297162229,0.268471130455982
CPD471,0.0245161457630734,1.35741240119799,0.15004618534693
CPD472,0.453785814176795,0.477125152907942,0.715320720638691
CPD473,0.00585011945792458,1.61523379817146,0.0817292684103271
CPD474,0.798569568761346,0.163527456636502,0.914255455656449
CPD475,0.181417268513965,0.838632459494361,0.467321698007492
CPD476,0.0108032386134659,1.51291809862247,0.094557378831841
CPD477,0.151452713958998,-0.897199798542919,0.42836644065839
CPD478,0.115485179305978,-0.979557610396812,0.37763636991294
CPD479,0.94740640539884,-0.0423002305425052,0.977525569434796
CPD480,0.772425275373184,0.185275506695606,0.904682264969456
CPD481,0.33008067113734,0.617408331274183,0.61909139701796
CPD482,0.375176434769116,0.563281971965291,0.666026376464051
CPD483,0.373952911890377,0.564698927375455,0.666026376464051
CPD484,0.862498798754836,-0.111027882159598,0.938809779717258
CPD485,0.138981250650396,-0.952196261592076,0.410422316752383
CPD486,0.131200254504676,-0.941588632964953,0.401492508145888
CPD487,0.366834177207289,-0.572996407107385,0.661813191511086
CPD488,0.887439946802937,-0.103787078836441,0.949631901108824
CPD489,0.126080615898077,0.953578757370409,0.396253364251099
CPD490,0.093584571018646,1.04291446516067,0.338568181374124
CPD491,0.740797861846649,0.214131077520127,0.886778616975254
CPD492,0.242952627523245,-0.736477663196237,0.540248903443259
CPD493,0.580794498041432,-0.352821308469929,0.791904055955989
CPD494,0.237000415703531,-0.745546958635859,0.535884273285206
CPD495,0.918071453169954,0.065957240994074,0.966590877975238
CPD496,0.411696591446548,-0.522134126827104,0.683992113530135
CPD497,0.368306358420788,-0.571272903472444,0.661813191511086
CPD498,0.465268390381671,-0.465233866957552,0.722764255287557
CPD499,0.0320739525056258,-1.30082408891725,0.178823269449174
CPD500,0.122492903905275,-0.962191999103046,0.389489155386304
CPD501,0.083855354410996,-1.06929455487711,0.3145541865924
CPD504,0.391308595647059,-0.79022084401527,0.675492516317575
CPD506,0.273562297256501,-0.69197376621314,0.567135802098214
CPD507,0.101190156678208,-1.07108272862254,0.352003365538725
CPD508,0.213480966091836,-0.823741629049823,0.512129346176618
CPD509,0.99462661150425,0.00431886303148139,0.997076430744409
CPD510,0.490672061100965,-0.439448893995864,0.734204150250341
CPD511,0.043655979352612,1.23189739194895,0.209035101135448
CPD513,0.571177131736814,-0.361756553074806,0.78604603837692
CPD514,0.258376180463717,-0.713629458937084,0.557873238454816
CPD515,,,
CPD516,0.141133744035944,-0.919249830102433,0.412424953530429
CPD517,0.110168726734851,-1.00074770936125,0.370567535380862
